project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
llvm,2019-06-11 14:29:46.441000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363061,363061,363061,363061,363061}",2019-06-12 14:30:23.836000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363157,363157,363157,363157,363157}",979567.0,3360221.0,979538.0,3361113.0,892.0,-0.008599372053513576
llvm,2019-06-12 14:30:23.836000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363157,363157,363157,363157,363157}",2019-06-13 14:27:57.179000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363259,363259,363259,363259,363259}",979538.0,3361113.0,975205.0,3364354.0,3241.0,-0.15686616665666264
llvm,2019-06-13 14:27:57.179000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363259,363259,363259,363259,363259}",2019-06-14 14:29:13.375000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363381,363381,363381,363381,363381}",975205.0,3364354.0,979825.0,3366229.0,1875.0,0.12110005172285199
llvm,2019-06-14 14:29:13.375000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363381,363381,363381,363381,363381}",2019-06-15 14:27:21.196000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363493,363493,363493,363493,363493}",979825.0,3366229.0,980295.0,3369211.0,2982.0,-0.011812425993625197
llvm,2019-06-15 14:27:21.196000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363493,363493,363493,363493,363493}",2019-06-16 14:28:15.383000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363507,363507,363507,363507,363507}",980295.0,3369211.0,980042.0,3369416.0,205.0,-0.009278941901524007
llvm,2019-06-16 14:28:15.383000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363507,363507,363507,363507,363507}",2019-06-17 14:28:28.667000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363554,363554,363554,363554,363554}",980042.0,3369416.0,980517.0,3370085.0,669.0,0.008320619431028575
llvm,2019-06-17 14:28:28.667000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363554,363554,363554,363554,363554}",2019-06-18 14:26:54.829000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363677,363677,363677,363677,363677}",980517.0,3370085.0,977823.0,3373457.0,3372.0,-0.10894089250298933
llvm,2019-06-18 14:26:54.829000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363677,363677,363677,363677,363677}",2019-06-19 14:28:18.435000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363797,363797,363797,363797,363797}",977823.0,3373457.0,979116.0,3374966.0,1509.0,0.02535149987459917
llvm,2019-06-19 14:28:18.435000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{363797,363797,363797,363797,363797}",2019-06-21 14:27:37.379000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364039,364039,364039,364039,364039}",979116.0,3374966.0,982829.0,3378926.0,3960.0,0.07588680505257273
llvm,2019-06-21 14:27:37.379000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364039,364039,364039,364039,364039}",2019-06-22 14:28:23.147000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364131,364131,364131,364131,364131}",982829.0,3378926.0,952182.0,3379804.0,878.0,-0.9143247379557096
llvm,2019-06-22 14:28:23.147000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364131,364131,364131,364131,364131}",2019-06-23 14:28:50.701000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364151,364151,364151,364151,364151}",952182.0,3379804.0,982975.0,3380179.0,375.0,0.9078617546468841
llvm,2019-06-23 14:28:50.701000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364151,364151,364151,364151,364151}",2019-06-24 14:26:54.731000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364180,364180,364180,364180,364180}",982975.0,3380179.0,982909.0,3380610.0,431.0,-0.005659842923890324
llvm,2019-06-24 14:26:54.731000,"{extra,clang,compiler-rt,llvm,libfuzzer}","{364180,364180,364180,364180,364180}",2019-06-26 14:26:24.176000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364421,364421,364421,364421,364421}",982909.0,3380610.0,982898.0,3384577.0,3967.0,-0.03440315614384204
llvm,2019-06-26 14:26:24.176000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364421,364421,364421,364421,364421}",2019-06-28 14:37:15.204000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364644,364644,364644,364644,364644}",982898.0,3384577.0,969804.0,3388178.0,3601.0,-0.4173260175812423
llvm,2019-06-28 14:37:15.204000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364644,364644,364644,364644,364644}",2019-06-29 14:29:08.033000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364713,364713,364713,364713,364713}",969804.0,3388178.0,980080.0,3389114.0,936.0,0.2953009876524533
llvm,2019-06-29 14:29:08.033000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364713,364713,364713,364713,364713}",2019-06-30 14:27:31.327000,"{compiler-rt,extra,clang,llvm,libfuzzer}","{364720,364720,364720,364720,364720}",980080.0,3389114.0,980824.0,3388990.0,-124.0,0.023011543436151527
