project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
meshoptimizer,2021-01-13 10:17:20.057000,"{meshoptimizer,afl}","{e3f53f66e7a35b9b8764bee478589d79e34fa698,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-14 08:55:46.085000,"{meshoptimizer,afl}","{61bbf2177952d0101de7c67bb803221cacd28eca,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-14 08:55:46.085000,"{meshoptimizer,afl}","{61bbf2177952d0101de7c67bb803221cacd28eca,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-15 06:09:45.929000,"{meshoptimizer,afl}","{76ba1853ce8827449429552f49b1d55055bf598a,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-17 07:17:02.606000,"{meshoptimizer,afl}","{76ba1853ce8827449429552f49b1d55055bf598a,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-18 09:05:30.623000,"{meshoptimizer,afl}","{ae0834d15e3c03f6af0caa4029922e6237bed636,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-18 09:05:30.623000,"{meshoptimizer,afl}","{ae0834d15e3c03f6af0caa4029922e6237bed636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-19 10:10:22.352000,"{meshoptimizer,afl}","{7af8872f210e5c2eab4c4063a066c90879ab68ec,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-20 07:35:27.960000,"{meshoptimizer,afl}","{7af8872f210e5c2eab4c4063a066c90879ab68ec,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-21 06:19:31.925000,"{meshoptimizer,afl}","{686e48b2cb140ddca8ff1197c1988e48e1a1d95b,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-23 09:39:51.381000,"{meshoptimizer,afl}","{686e48b2cb140ddca8ff1197c1988e48e1a1d95b,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-24 08:26:55.520000,"{meshoptimizer,afl}","{10a578c69e481ed4d6883ad315ce281d41e73f83,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-25 06:26:55.638000,"{meshoptimizer,afl}","{10a578c69e481ed4d6883ad315ce281d41e73f83,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 08:16:22.237000,"{meshoptimizer,aflplusplus,afl}","{d2811bc5683cb60df7be118fd27c7cb65c821c6a,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-26 08:16:22.237000,"{meshoptimizer,aflplusplus,afl}","{d2811bc5683cb60df7be118fd27c7cb65c821c6a,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-27 10:01:36.939000,"{meshoptimizer,aflplusplus,afl}","{590a78941d8dc91991687b4a45fa0b78162aa485,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-27 10:01:36.939000,"{meshoptimizer,aflplusplus,afl}","{590a78941d8dc91991687b4a45fa0b78162aa485,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-28 06:33:38.825000,"{meshoptimizer,aflplusplus,afl}","{d5620df6b0bcbd4b002ff8353a42135e50332c8f,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",515.0,949.0,515.0,949.0,0.0,0.0
meshoptimizer,2021-01-31 08:20:31.036000,"{meshoptimizer,aflplusplus,afl}","{d5620df6b0bcbd4b002ff8353a42135e50332c8f,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 07:16:07.527000,"{meshoptimizer,aflplusplus}","{bc4948eb58f5111d90d33cd152b98f27aec8b58d,068bef5eab942df0a133c92522f2ab81b28ac636}",515.0,949.0,515.0,949.0,0.0,0.0
