project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
qpid-proton,2019-03-13 13:20:35.180000,"{qpid-proton,libfuzzer}","{dba3586158fe1cbd7b477c58338ed6e6b5d1c019,356046}",2019-03-14 13:19:47.454000,"{qpid-proton,libfuzzer}","{dba3586158fe1cbd7b477c58338ed6e6b5d1c019,356140}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-14 13:19:47.454000,"{qpid-proton,libfuzzer}","{dba3586158fe1cbd7b477c58338ed6e6b5d1c019,356140}",2019-03-15 13:19:18.023000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356258}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-15 13:19:18.023000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356258}",2019-03-16 13:19:08.091000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356322}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-16 13:19:08.091000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356322}",2019-03-17 13:19:38.577000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356330}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-17 13:19:38.577000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356330}",2019-03-18 13:19:32.764000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356365}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-18 13:19:32.764000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356365}",2019-03-19 13:19:22.813000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356451}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-19 13:19:22.813000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356451}",2019-03-20 13:19:18.196000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356552}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-20 13:19:18.196000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356552}",2019-03-21 13:20:07.948000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356662}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-21 13:20:07.948000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356662}",2019-03-22 13:20:41.572000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356747}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-22 13:20:41.572000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356747}",2019-03-23 13:19:45.471000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356831}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-23 13:19:45.471000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356831}",2019-03-24 13:19:20.515000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356852}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-24 13:19:20.515000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356852}",2019-03-25 13:21:41.837000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356894}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-03-25 13:21:41.837000,"{qpid-proton,libfuzzer}","{159fac1f90d9b1ace1138d510176e7a5da54e9e9,356894}",2019-04-01 13:20:03.346000,"{qpid-proton,libfuzzer}","{eab1fef19b4e58a8b79408f29e10fe36b07a3b83,357381}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-04-01 13:20:03.346000,"{qpid-proton,libfuzzer}","{eab1fef19b4e58a8b79408f29e10fe36b07a3b83,357381}",2019-04-02 13:57:45.244000,"{qpid-proton,libfuzzer}","{eab1fef19b4e58a8b79408f29e10fe36b07a3b83,357473}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-04-02 13:57:45.244000,"{qpid-proton,libfuzzer}","{eab1fef19b4e58a8b79408f29e10fe36b07a3b83,357473}",2019-04-03 13:18:23.069000,"{qpid-proton,libfuzzer}","{eab1fef19b4e58a8b79408f29e10fe36b07a3b83,357577}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-04-03 13:18:23.069000,"{qpid-proton,libfuzzer}","{eab1fef19b4e58a8b79408f29e10fe36b07a3b83,357577}",2019-04-04 13:19:02.409000,"{qpid-proton,libfuzzer}","{cf7fff06995be914b9316dfbffae742d9a42a3aa,357690}",6891.0,11224.0,6894.0,11224.0,0.0,0.026728439059162667
qpid-proton,2019-04-04 13:19:02.409000,"{qpid-proton,libfuzzer}","{cf7fff06995be914b9316dfbffae742d9a42a3aa,357690}",2019-04-05 13:19:07.291000,"{qpid-proton,libfuzzer}","{cf7fff06995be914b9316dfbffae742d9a42a3aa,357759}",6894.0,11224.0,6891.0,11224.0,0.0,-0.026728439059162667
qpid-proton,2019-04-05 13:19:07.291000,"{qpid-proton,libfuzzer}","{cf7fff06995be914b9316dfbffae742d9a42a3aa,357759}",2019-04-06 13:19:15.422000,"{qpid-proton,libfuzzer}","{730ae42571d9cead6b54bcba9d7dccb36d7707eb,357838}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-04-06 13:19:15.422000,"{qpid-proton,libfuzzer}","{730ae42571d9cead6b54bcba9d7dccb36d7707eb,357838}",2019-04-07 13:18:37.681000,"{qpid-proton,libfuzzer}","{730ae42571d9cead6b54bcba9d7dccb36d7707eb,357863}",6891.0,11224.0,6891.0,11224.0,0.0,0.0
qpid-proton,2019-04-07 13:18:37.681000,"{qpid-proton,libfuzzer}","{730ae42571d9cead6b54bcba9d7dccb36d7707eb,357863}",2019-04-08 13:18:57.766000,"{qpid-proton,libfuzzer}","{f973528912b3b74e8d1e50317429e202e9f51ec4,357909}",6891.0,11224.0,6894.0,11224.0,0.0,0.026728439059162667
qpid-proton,2019-04-08 13:18:57.766000,"{qpid-proton,libfuzzer}","{f973528912b3b74e8d1e50317429e202e9f51ec4,357909}",2019-04-09 13:18:35.135000,"{qpid-proton,libfuzzer}","{f973528912b3b74e8d1e50317429e202e9f51ec4,358000}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-09 13:18:35.135000,"{qpid-proton,libfuzzer}","{f973528912b3b74e8d1e50317429e202e9f51ec4,358000}",2019-04-10 13:19:14.471000,"{qpid-proton,libfuzzer}","{5b6ed8e166c47922ee94502ac30a7d5c235a4406,358080}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-10 13:19:14.471000,"{qpid-proton,libfuzzer}","{5b6ed8e166c47922ee94502ac30a7d5c235a4406,358080}",2019-04-11 13:18:41.611000,"{qpid-proton,libfuzzer}","{5b6ed8e166c47922ee94502ac30a7d5c235a4406,358164}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-11 13:18:41.611000,"{qpid-proton,libfuzzer}","{5b6ed8e166c47922ee94502ac30a7d5c235a4406,358164}",2019-04-12 13:18:36.842000,"{qpid-proton,libfuzzer}","{5b6ed8e166c47922ee94502ac30a7d5c235a4406,358282}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-12 13:18:36.842000,"{qpid-proton,libfuzzer}","{5b6ed8e166c47922ee94502ac30a7d5c235a4406,358282}",2019-04-13 13:18:58.497000,"{qpid-proton,libfuzzer}","{9ff0a644032f26159862cc9441df59ffa4b3462f,358331}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-13 13:18:58.497000,"{qpid-proton,libfuzzer}","{9ff0a644032f26159862cc9441df59ffa4b3462f,358331}",2019-04-14 13:19:10.848000,"{qpid-proton,libfuzzer}","{9ff0a644032f26159862cc9441df59ffa4b3462f,358356}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-14 13:19:10.848000,"{qpid-proton,libfuzzer}","{9ff0a644032f26159862cc9441df59ffa4b3462f,358356}",2019-04-15 13:19:41.554000,"{qpid-proton,libfuzzer}","{9ff0a644032f26159862cc9441df59ffa4b3462f,358403}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-15 13:19:41.554000,"{qpid-proton,libfuzzer}","{9ff0a644032f26159862cc9441df59ffa4b3462f,358403}",2019-04-16 13:20:12.713000,"{qpid-proton,libfuzzer}","{b65bcf7b8c09c655eafe86e4a21e39ae3b7277f4,358487}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-16 13:20:12.713000,"{qpid-proton,libfuzzer}","{b65bcf7b8c09c655eafe86e4a21e39ae3b7277f4,358487}",2019-04-17 13:19:49.681000,"{qpid-proton,libfuzzer}","{b65bcf7b8c09c655eafe86e4a21e39ae3b7277f4,358576}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-17 13:19:49.681000,"{qpid-proton,libfuzzer}","{b65bcf7b8c09c655eafe86e4a21e39ae3b7277f4,358576}",2019-04-18 13:19:36.479000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358661}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-18 13:19:36.479000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358661}",2019-04-19 13:19:36.680000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358755}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-19 13:19:36.680000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358755}",2019-04-20 13:19:50.990000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358816}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-20 13:19:50.990000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358816}",2019-04-21 13:19:24.831000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358850}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
qpid-proton,2019-04-21 13:19:24.831000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358850}",2019-04-22 13:19:45.223000,"{qpid-proton,libfuzzer}","{d0cd7d1c11aef7ac378ca47693931cb4de9934c5,358883}",6894.0,11224.0,6894.0,11224.0,0.0,0.0
