project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
soupsieve,2023-02-09 06:13:06.155000,{soupsieve},{792d566d0b45b661d9a78add890ba947e843e8e9},2023-02-10 06:06:13.840000,{soupsieve},{d08dc3b5e21fd3e61728b7b84ac19a4af5e7e2d4},6316.0,23012.0,6311.0,23001.0,-11.0,-0.008612145302855367
soupsieve,2023-02-14 06:40:59.607000,{soupsieve},{d08dc3b5e21fd3e61728b7b84ac19a4af5e7e2d4},2023-02-15 06:19:06.362000,{soupsieve},{1615584814d597ce87d4b4d675250cbe20e3fa30},6311.0,23001.0,6311.0,23001.0,0.0,0.0
soupsieve,2023-02-17 06:35:47.911000,{soupsieve},{1615584814d597ce87d4b4d675250cbe20e3fa30},2023-02-18 06:45:01.463000,{soupsieve},{b8ecd017f6f6edc038c0d10312651ee2c1217a97},6311.0,23001.0,2256.0,5467.0,-17534.0,13.827838996064994
soupsieve,2023-03-02 06:25:49.430000,{soupsieve},{b8ecd017f6f6edc038c0d10312651ee2c1217a97},2023-03-03 06:22:01.293000,{soupsieve},{c7996931c874dc8a9e10dd8e8e566159caf9c7db},2256.0,5467.0,2256.0,5467.0,0.0,0.0
soupsieve,2023-03-03 06:22:01.293000,{soupsieve},{c7996931c874dc8a9e10dd8e8e566159caf9c7db},2023-03-04 06:43:31.958000,{soupsieve},{a12ac1d5b8f4ec7cfa3f3c9d747e04538f93e8ec},2256.0,5467.0,2256.0,5467.0,0.0,0.0
soupsieve,2023-03-07 06:24:28.166000,{soupsieve},{a12ac1d5b8f4ec7cfa3f3c9d747e04538f93e8ec},2023-03-08 06:27:03.995000,{soupsieve},{bc9104daf0a603a6164b15e061c4613a727f4154},2256.0,5467.0,2256.0,5467.0,0.0,0.0
soupsieve,2023-04-16 06:59:52.623000,{soupsieve},{bc9104daf0a603a6164b15e061c4613a727f4154},2023-04-17 06:14:44.658000,{soupsieve},{2e66bebb5b5eb2b0824622e17dbdc82ec3459ab3},2237.0,5471.0,2237.0,5471.0,0.0,0.0
soupsieve,2023-08-31 06:47:51.989000,{soupsieve},{2e66bebb5b5eb2b0824622e17dbdc82ec3459ab3},2023-09-01 06:46:23.778000,{soupsieve},{c3d0b7dde8389c5b7375cec5b67a2d7835013044},2288.0,5471.0,2286.0,5464.0,-7.0,0.016973564593072865
soupsieve,2023-09-02 07:02:28.175000,{soupsieve},{c3d0b7dde8389c5b7375cec5b67a2d7835013044},2023-09-03 06:27:49.087000,{soupsieve},{51ec317ada7e34f70fad6bfddaef8a2cfac1aebd},2289.0,5464.0,2289.0,5464.0,0.0,0.0
soupsieve,2023-09-10 06:28:12.136000,{soupsieve},{51ec317ada7e34f70fad6bfddaef8a2cfac1aebd},2023-09-11 06:17:32.542000,{soupsieve},{dc71495b8d7016e685c8dde7dc2a9c2968619e11},2290.0,5464.0,2290.0,5464.0,0.0,0.0
soupsieve,2024-07-08 17:46:41.123000,{soupsieve},{dc71495b8d7016e685c8dde7dc2a9c2968619e11},2024-07-09 06:30:35.020000,{soupsieve},{c811bdff9f5c6d1c54888d5af5c257709e957c6e},2357.0,5448.0,2361.0,5452.0,4.0,0.04162613135273574
soupsieve,2024-07-10 06:08:09.976000,{soupsieve},{c811bdff9f5c6d1c54888d5af5c257709e957c6e},2024-07-11 06:19:44.575000,{soupsieve},{e0d4979d12e9a8451735f0044ac691c9fb35093c},2361.0,5452.0,2361.0,5452.0,0.0,0.0
soupsieve,2024-07-18 06:32:28.811000,{soupsieve},{e0d4979d12e9a8451735f0044ac691c9fb35093c},2024-07-19 06:41:07.890000,{soupsieve},{25631bd52b633dc3b8d0fd959cbe157cd1dc678e},2365.0,5452.0,2365.0,5452.0,0.0,0.0
soupsieve,2024-08-13 06:28:28.181000,{soupsieve},{25631bd52b633dc3b8d0fd959cbe157cd1dc678e},2024-08-14 06:15:22.017000,{soupsieve},{f974ea7e2e70cc940e1bda98b815f5a68eb43990},2365.0,5452.0,2365.0,5452.0,0.0,0.0
soupsieve,2024-09-30 17:22:41.082000,{soupsieve},{f974ea7e2e70cc940e1bda98b815f5a68eb43990},2024-10-01 06:37:19.246000,{soupsieve},{a8080d97a0355e316981cb0c5c887a861c4244e3},2365.0,5452.0,2365.0,5452.0,0.0,0.0
