project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
git,2019-03-13 14:21:43.453000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356050}",2019-03-14 14:16:47.011000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356146}",589.0,162285.0,589.0,162285.0,0.0,0.0
git,2019-03-14 14:16:47.011000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356146}",2019-03-15 14:15:11.200000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356263}",589.0,162285.0,589.0,162285.0,0.0,0.0
git,2019-03-15 14:15:11.200000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356263}",2019-03-16 14:13:25.967000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356323}",589.0,162285.0,589.0,162285.0,0.0,0.0
git,2019-03-16 14:13:25.967000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356323}",2019-03-17 14:12:18.436000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356331}",589.0,162285.0,589.0,162285.0,0.0,0.0
git,2019-03-17 14:12:18.436000,"{git,libfuzzer}","{e902e9bcae2010bc42648c80ab6adc6c5a16a4a5,356331}",2019-03-18 14:21:00.184000,"{git,libfuzzer}","{0e94f7aa730b108f7907cfab1b2a7fba965de442,356370}",589.0,162285.0,589.0,162285.0,0.0,0.0
git,2019-03-18 14:21:00.184000,"{git,libfuzzer}","{0e94f7aa730b108f7907cfab1b2a7fba965de442,356370}",2019-03-19 14:14:55.779000,"{git,libfuzzer}","{0e94f7aa730b108f7907cfab1b2a7fba965de442,356456}",589.0,162285.0,589.0,162285.0,0.0,0.0
git,2019-03-19 14:14:55.779000,"{git,libfuzzer}","{0e94f7aa730b108f7907cfab1b2a7fba965de442,356456}",2019-03-20 14:12:42.414000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356554}",589.0,162285.0,589.0,162496.0,211.0,-0.00047127748856146123
git,2019-03-20 14:12:42.414000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356554}",2019-03-21 14:15:27.505000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356667}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-03-21 14:15:27.505000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356667}",2019-03-22 14:16:24.268000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356751}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-03-22 14:16:24.268000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356751}",2019-03-23 14:17:09.031000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356832}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-03-23 14:17:09.031000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356832}",2019-03-24 14:11:15.662000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356855}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-03-24 14:11:15.662000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356855}",2019-03-25 14:24:56.071000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356898}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-03-25 14:24:56.071000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,356898}",2019-04-01 14:14:27.359000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357389}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-01 14:14:27.359000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357389}",2019-04-02 16:28:40.549000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357490}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-02 16:28:40.549000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357490}",2019-04-03 14:09:09.028000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357582}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-03 14:09:09.028000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357582}",2019-04-04 14:13:14.426000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357696}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-04 14:13:14.426000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357696}",2019-04-05 14:17:05.850000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357764}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-05 14:17:05.850000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357764}",2019-04-06 14:12:27.749000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357839}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-06 14:12:27.749000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357839}",2019-04-07 14:08:46.352000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357866}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-07 14:08:46.352000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357866}",2019-04-08 14:13:13.278000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357914}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-08 14:13:13.278000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,357914}",2019-04-09 14:26:34.663000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,358006}",589.0,162496.0,589.0,162496.0,0.0,0.0
git,2019-04-09 14:26:34.663000,"{git,libfuzzer}","{041f5ea1cf987a4068ef5f39ba0a09be85952064,358006}",2019-04-10 14:18:40.988000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358085}",589.0,162496.0,589.0,162494.0,-2.0,4.4613396286696805e-06
git,2019-04-10 14:18:40.988000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358085}",2019-04-11 14:17:55.955000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358170}",589.0,162494.0,589.0,162494.0,0.0,0.0
git,2019-04-11 14:17:55.955000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358170}",2019-04-12 14:13:53.046000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358284}",589.0,162494.0,589.0,162494.0,0.0,0.0
git,2019-04-12 14:13:53.046000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358284}",2019-04-13 14:21:48.598000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358332}",589.0,162494.0,589.0,162494.0,0.0,0.0
git,2019-04-13 14:21:48.598000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358332}",2019-04-14 14:12:46.447000,"{git,libfuzzer}","{e35b8cb8e212e3557efc565157ceb5cbaaf0d87f,358357}",589.0,162494.0,589.0,162494.0,0.0,0.0
