project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
icu,2019-03-13 13:23:36.663000,"{icu,libfuzzer}","{ee71b22847b0e658e1979723dddd2962b97a1016,356046}",2019-03-14 13:23:50.418000,"{icu,libfuzzer}","{9db061f3550bd945128bb5d13baf7661151d8fd2,356140}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-14 13:23:50.418000,"{icu,libfuzzer}","{9db061f3550bd945128bb5d13baf7661151d8fd2,356140}",2019-03-15 13:22:48.328000,"{icu,libfuzzer}","{a3c5d7e0e436968e797175962f253c73798e6405,356258}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-15 13:22:48.328000,"{icu,libfuzzer}","{a3c5d7e0e436968e797175962f253c73798e6405,356258}",2019-03-16 13:22:37.542000,"{icu,libfuzzer}","{5182ad7d98e324e7cbeb04183d5b0ca972bd2f12,356322}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-16 13:22:37.542000,"{icu,libfuzzer}","{5182ad7d98e324e7cbeb04183d5b0ca972bd2f12,356322}",2019-03-17 13:22:44.249000,"{icu,libfuzzer}","{5182ad7d98e324e7cbeb04183d5b0ca972bd2f12,356330}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-17 13:22:44.249000,"{icu,libfuzzer}","{5182ad7d98e324e7cbeb04183d5b0ca972bd2f12,356330}",2019-03-18 13:24:15.172000,"{icu,libfuzzer}","{5182ad7d98e324e7cbeb04183d5b0ca972bd2f12,356365}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-18 13:24:15.172000,"{icu,libfuzzer}","{5182ad7d98e324e7cbeb04183d5b0ca972bd2f12,356365}",2019-03-19 13:23:27.514000,"{icu,libfuzzer}","{d77fd4acfe580995b8d64e51a1eb59748aa41c31,356451}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-19 13:23:27.514000,"{icu,libfuzzer}","{d77fd4acfe580995b8d64e51a1eb59748aa41c31,356451}",2019-03-20 13:23:28.569000,"{icu,libfuzzer}","{5112adffc714c96a0462a982a9c24b63ab3cef50,356552}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-20 13:23:28.569000,"{icu,libfuzzer}","{5112adffc714c96a0462a982a9c24b63ab3cef50,356552}",2019-03-21 13:23:23.205000,"{icu,libfuzzer}","{5112adffc714c96a0462a982a9c24b63ab3cef50,356662}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-21 13:23:23.205000,"{icu,libfuzzer}","{5112adffc714c96a0462a982a9c24b63ab3cef50,356662}",2019-03-22 13:24:45.416000,"{icu,libfuzzer}","{5112adffc714c96a0462a982a9c24b63ab3cef50,356747}",39183.0,143536.0,39183.0,143536.0,0.0,0.0
icu,2019-03-22 13:24:45.416000,"{icu,libfuzzer}","{5112adffc714c96a0462a982a9c24b63ab3cef50,356747}",2019-03-23 13:23:40.085000,"{icu,libfuzzer}","{93fde1c459ec73272361b311ee0258ecd57224cb,356831}",39183.0,143536.0,39152.0,143601.0,65.0,-0.03394401554982451
icu,2019-03-23 13:23:40.085000,"{icu,libfuzzer}","{93fde1c459ec73272361b311ee0258ecd57224cb,356831}",2019-03-24 13:22:52.455000,"{icu,libfuzzer}","{93fde1c459ec73272361b311ee0258ecd57224cb,356852}",39152.0,143601.0,39232.0,143601.0,0.0,0.055709918454610374
icu,2019-03-24 13:22:52.455000,"{icu,libfuzzer}","{93fde1c459ec73272361b311ee0258ecd57224cb,356852}",2019-03-25 13:26:03.586000,"{icu,libfuzzer}","{93fde1c459ec73272361b311ee0258ecd57224cb,356894}",39232.0,143601.0,39232.0,143601.0,0.0,0.0
icu,2019-03-25 13:26:03.586000,"{icu,libfuzzer}","{93fde1c459ec73272361b311ee0258ecd57224cb,356894}",2019-04-01 13:23:13.899000,"{icu,libfuzzer}","{71ee05ed17e83d62f097467632c228e2447b5fde,357381}",39232.0,143601.0,39231.0,143600.0,-1.0,-0.0005061271308512971
icu,2019-04-01 13:23:13.899000,"{icu,libfuzzer}","{71ee05ed17e83d62f097467632c228e2447b5fde,357381}",2019-04-02 13:58:15.072000,"{icu,libfuzzer}","{71ee05ed17e83d62f097467632c228e2447b5fde,357471}",39231.0,143600.0,39231.0,143600.0,0.0,0.0
icu,2019-04-02 13:58:15.072000,"{icu,libfuzzer}","{71ee05ed17e83d62f097467632c228e2447b5fde,357471}",2019-04-03 13:21:15.649000,"{icu,libfuzzer}","{5e95b31ad03883c3e26c4ce9be2764b07525185b,357577}",39231.0,143600.0,39231.0,143600.0,0.0,0.0
icu,2019-04-03 13:21:15.649000,"{icu,libfuzzer}","{5e95b31ad03883c3e26c4ce9be2764b07525185b,357577}",2019-04-04 13:22:44.746000,"{icu,libfuzzer}","{83a0542b5b52a30b7af736f5ef6b0405f6582867,357690}",39231.0,143600.0,39231.0,143600.0,0.0,0.0
icu,2019-04-04 13:22:44.746000,"{icu,libfuzzer}","{83a0542b5b52a30b7af736f5ef6b0405f6582867,357690}",2019-04-05 13:24:34.967000,"{icu,libfuzzer}","{83a0542b5b52a30b7af736f5ef6b0405f6582867,357759}",39231.0,143600.0,39231.0,143600.0,0.0,0.0
icu,2019-04-05 13:24:34.967000,"{icu,libfuzzer}","{83a0542b5b52a30b7af736f5ef6b0405f6582867,357759}",2019-04-06 13:22:22.461000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,357838}",39231.0,143600.0,39231.0,143607.0,7.0,-0.0013316723083249826
icu,2019-04-06 13:22:22.461000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,357838}",2019-04-07 13:22:28.381000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,357863}",39231.0,143607.0,39231.0,143607.0,0.0,0.0
icu,2019-04-07 13:22:28.381000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,357863}",2019-04-08 13:21:55.189000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,357909}",39231.0,143607.0,39231.0,143607.0,0.0,0.0
icu,2019-04-08 13:21:55.189000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,357909}",2019-04-09 13:23:32.407000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,358000}",39231.0,143607.0,39231.0,143607.0,0.0,0.0
icu,2019-04-09 13:23:32.407000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,358000}",2019-04-10 13:23:02.660000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,358080}",39231.0,143607.0,39231.0,143607.0,0.0,0.0
icu,2019-04-10 13:23:02.660000,"{icu,libfuzzer}","{6daab85db451455a1e2d7427301010f8ce6d2624,358080}",2019-04-11 13:24:07.103000,"{icu,libfuzzer}","{7053363323ca3bf2a8853058f20c5e1c6b7e5024,358164}",39231.0,143607.0,39231.0,143607.0,0.0,0.0
icu,2019-04-11 13:24:07.103000,"{icu,libfuzzer}","{7053363323ca3bf2a8853058f20c5e1c6b7e5024,358164}",2019-04-12 13:21:40.037000,"{icu,libfuzzer}","{cab01e522eba14d62e984c33aa8785b68f67ed8b,358282}",39231.0,143607.0,39231.0,143617.0,10.0,-0.00190216382535624
icu,2019-04-12 13:21:40.037000,"{icu,libfuzzer}","{cab01e522eba14d62e984c33aa8785b68f67ed8b,358282}",2019-04-13 13:23:06.356000,"{icu,libfuzzer}","{be25c277fd68b50a98e3469fac0a552115c2e82b,358331}",39231.0,143617.0,39320.0,143705.0,88.0,0.04520480459186871
icu,2019-04-13 13:23:06.356000,"{icu,libfuzzer}","{be25c277fd68b50a98e3469fac0a552115c2e82b,358331}",2019-04-14 13:22:50.492000,"{icu,libfuzzer}","{be25c277fd68b50a98e3469fac0a552115c2e82b,358356}",39320.0,143705.0,39320.0,143705.0,0.0,0.0
icu,2019-04-14 13:22:50.492000,"{icu,libfuzzer}","{be25c277fd68b50a98e3469fac0a552115c2e82b,358356}",2019-04-15 13:23:34.941000,"{icu,libfuzzer}","{be25c277fd68b50a98e3469fac0a552115c2e82b,358403}",39320.0,143705.0,39326.0,143705.0,0.0,0.00417522006889115
icu,2019-04-15 13:23:34.941000,"{icu,libfuzzer}","{be25c277fd68b50a98e3469fac0a552115c2e82b,358403}",2019-04-16 13:25:14.198000,"{icu,libfuzzer}","{633b6510c40e1ec1458517f7b1301580bbaa0c65,358487}",39326.0,143705.0,39326.0,143705.0,0.0,0.0
icu,2019-04-16 13:25:14.198000,"{icu,libfuzzer}","{633b6510c40e1ec1458517f7b1301580bbaa0c65,358487}",2019-04-17 13:24:28.514000,"{icu,libfuzzer}","{633b6510c40e1ec1458517f7b1301580bbaa0c65,358576}",39326.0,143705.0,39326.0,143705.0,0.0,0.0
icu,2019-04-17 13:24:28.514000,"{icu,libfuzzer}","{633b6510c40e1ec1458517f7b1301580bbaa0c65,358576}",2019-04-18 13:24:58.136000,"{icu,libfuzzer}","{d685cacd9b020569bfad61869cea87a7d45bda87,358661}",39326.0,143705.0,39319.0,143698.0,-7.0,-0.003538250438410273
icu,2019-04-18 13:24:58.136000,"{icu,libfuzzer}","{d685cacd9b020569bfad61869cea87a7d45bda87,358661}",2019-04-19 13:22:49.673000,"{icu,libfuzzer}","{d685cacd9b020569bfad61869cea87a7d45bda87,358755}",39319.0,143698.0,39319.0,143698.0,0.0,0.0
icu,2019-04-19 13:22:49.673000,"{icu,libfuzzer}","{d685cacd9b020569bfad61869cea87a7d45bda87,358755}",2019-04-20 13:22:41.198000,"{icu,libfuzzer}","{d685cacd9b020569bfad61869cea87a7d45bda87,358816}",39319.0,143698.0,39319.0,143698.0,0.0,0.0
