project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
adal,2022-09-05 06:33:22.195000,"{adsl,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:46:36.370000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10232.0,40456.0,10232.0,40456.0,0.0,0.0
adal,2022-09-06 06:46:36.370000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:41:34.295000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10232.0,40456.0,10206.0,40429.0,-27.0,-0.04741954482020461
adal,2022-09-07 06:41:34.295000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:45:50.317000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10206.0,40429.0,10238.0,40474.0,45.0,0.050995911171217045
adal,2022-09-11 06:41:28.816000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:04:45.303000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",9942.0,40145.0,10237.0,40487.0,342.0,0.5194332177983618
adal,2022-09-15 06:34:47.771000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:16:27.431000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",10237.0,40490.0,10237.0,40490.0,0.0,0.0
adal,2022-09-19 06:06:18.207000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:41:01.927000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",10265.0,40584.0,10265.0,40584.0,0.0,0.0
adal,2022-09-21 06:06:53.263000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:31:34.069000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",10265.0,40584.0,10265.0,40584.0,0.0,0.0
adal,2022-10-26 19:06:05.238000,"{adsl,centipede,aflplusplus}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:20:50.517000,"{adsl,centipede}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,baa82e7189677bb9086beb5d9b5e58018d991607}",9982.0,40259.0,9982.0,40259.0,0.0,0.0
adal,2022-11-15 06:32:23.856000,"{adsl,centipede}","{34fdcc85e6fa294cc2dec174fb158775058aa94c,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-16 06:30:11.167000,"{adsl,centipede}","{43d5764db7a8329824040ea9cc0fb6ac3e6094a5,baa82e7189677bb9086beb5d9b5e58018d991607}",9982.0,40259.0,9982.0,40259.0,0.0,0.0
adal,2022-11-16 06:30:11.167000,"{adsl,centipede}","{43d5764db7a8329824040ea9cc0fb6ac3e6094a5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:32:56.127000,{adsl},{43d5764db7a8329824040ea9cc0fb6ac3e6094a5},9982.0,40259.0,9982.0,40259.0,0.0,0.0
adal,2023-07-02 06:20:42.456000,{adsl},{43d5764db7a8329824040ea9cc0fb6ac3e6094a5},2023-07-03 06:34:02.772000,{adsl},{e546d35f2cc2e41d89ead7e37cfa3e59b7c3226b},4862.0,15204.0,4862.0,15205.0,1.0,-0.002103152037474132
