project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
skcms,2019-03-13 13:54:53.375000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356048}",2019-03-14 13:53:23.274000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356145}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-14 13:53:23.274000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356145}",2019-03-15 13:52:37.755000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356260}",1815.0,2713.0,1813.0,2713.0,0.0,-0.07371913011427011
skcms,2019-03-15 13:52:37.755000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356260}",2019-03-16 13:51:38.163000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356323}",1813.0,2713.0,1815.0,2713.0,0.0,0.07371913011427011
skcms,2019-03-16 13:51:38.163000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356323}",2019-03-17 13:52:08.378000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356330}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-17 13:52:08.378000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356330}",2019-03-18 13:54:12.374000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356367}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-18 13:54:12.374000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356367}",2019-03-19 13:51:08.336000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356454}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-19 13:51:08.336000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356454}",2019-03-20 13:50:11.380000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356553}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-20 13:50:11.380000,"{skcms,libfuzzer}","{10ed3a8a5eec3bca6f31d76c6980faa94e6d943d,356553}",2019-03-21 13:52:33.854000,"{skcms,libfuzzer}","{99740cdf2835c4fb2873b235b5b242bdd6b3dd46,356664}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-21 13:52:33.854000,"{skcms,libfuzzer}","{99740cdf2835c4fb2873b235b5b242bdd6b3dd46,356664}",2019-03-22 13:54:20.664000,"{skcms,libfuzzer}","{99740cdf2835c4fb2873b235b5b242bdd6b3dd46,356750}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
skcms,2019-03-22 13:54:20.664000,"{skcms,libfuzzer}","{99740cdf2835c4fb2873b235b5b242bdd6b3dd46,356750}",2019-03-23 13:51:52.206000,"{skcms,libfuzzer}","{99740cdf2835c4fb2873b235b5b242bdd6b3dd46,356832}",1815.0,2713.0,1815.0,2713.0,0.0,0.0
