project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
spring-cloud-commons,2022-06-30 06:33:52.494000,"{spring-cloud-commons,aflplusplus}","{0525fb686b24d94c560f9f2cced9dc8a090ffa2a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-01 06:15:01.748000,"{spring-cloud-commons,aflplusplus}","{ecfeb88362b2758bb0e6c6c161a490e189b39bdb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",650.0,1308.0,205.0,369.0,-939.0,5.861365953109079
spring-cloud-commons,2022-07-01 06:15:01.748000,"{spring-cloud-commons,aflplusplus}","{ecfeb88362b2758bb0e6c6c161a490e189b39bdb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-02 06:13:26.146000,"{spring-cloud-commons,aflplusplus}","{9b67e2fd8eae33b77890df62135ab5857d57c8dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",205.0,369.0,250.0,470.0,101.0,-2.364066193853432
spring-cloud-commons,2022-07-21 06:23:29.896000,"{spring-cloud-commons,aflplusplus}","{9b67e2fd8eae33b77890df62135ab5857d57c8dc,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-22 06:20:20.725000,"{spring-cloud-commons,aflplusplus}","{327c1b673529f34b7e7d4c7ee4c4ecffca6fa589,c208dcf9c573e3d85990c7dea777646f7fa4961c}",210.0,369.0,610.0,1207.0,838.0,-6.372043836428418
spring-cloud-commons,2022-07-22 06:20:20.725000,"{spring-cloud-commons,aflplusplus}","{327c1b673529f34b7e7d4c7ee4c4ecffca6fa589,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-23 06:26:32.183000,"{spring-cloud-commons,aflplusplus}","{830cadadd85dae42babae02efe5c2e61f488c503,c208dcf9c573e3d85990c7dea777646f7fa4961c}",610.0,1207.0,655.0,1308.0,101.0,-0.4620726698742601
spring-cloud-commons,2022-07-29 06:23:57.314000,"{spring-cloud-commons,aflplusplus}","{830cadadd85dae42babae02efe5c2e61f488c503,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-30 06:10:43.931000,"{spring-cloud-commons,aflplusplus}","{6e610bf5c9da11e35e78c0d3d9fbe5b24550a734,c208dcf9c573e3d85990c7dea777646f7fa4961c}",210.0,369.0,646.0,1286.0,917.0,-6.677287612689497
spring-cloud-commons,2022-08-10 06:35:35.047000,"{spring-cloud-commons,aflplusplus}","{6e610bf5c9da11e35e78c0d3d9fbe5b24550a734,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-21 06:43:15.170000,"{spring-cloud-commons,centipede,aflplusplus}","{813104de85da3a92cf3732389f91b290265bf55d,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",238.0,434.0,632.0,1242.0,808.0,-3.953041400446722
spring-cloud-commons,2022-09-21 06:43:15.170000,"{spring-cloud-commons,centipede,aflplusplus}","{813104de85da3a92cf3732389f91b290265bf55d,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:13:35.240000,"{spring-cloud-commons,centipede,aflplusplus}","{77fc4dc628961955ff6977bc8d24edb97df0129c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",632.0,1242.0,242.0,433.0,-809.0,5.003477219563166
spring-cloud-commons,2022-09-27 06:27:59.262000,"{spring-cloud-commons,centipede,aflplusplus}","{77fc4dc628961955ff6977bc8d24edb97df0129c,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-28 06:22:18.426000,"{spring-cloud-commons,centipede,aflplusplus}","{d3300c9ad1b6d48235b27f7f755983a0d6e5d3df,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",222.0,385.0,242.0,433.0,48.0,-1.7731921658018663
spring-cloud-commons,2022-09-28 06:22:18.426000,"{spring-cloud-commons,centipede,aflplusplus}","{d3300c9ad1b6d48235b27f7f755983a0d6e5d3df,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-29 01:34:01.773000,"{spring-cloud-commons,centipede,aflplusplus}","{0ec7e020098d6e527a38312174e2d747f2e65a6b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",242.0,433.0,631.0,1242.0,809.0,-5.083992517469774
spring-cloud-commons,2022-09-29 06:35:50.923000,"{spring-cloud-commons,centipede,aflplusplus}","{0ec7e020098d6e527a38312174e2d747f2e65a6b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-30 06:17:24.062000,"{spring-cloud-commons,centipede,aflplusplus}","{5dc06fefc79e72534e67d2597636beac7e27bbfc,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",631.0,1242.0,242.0,433.0,-809.0,5.083992517469774
