project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
wireshark,2019-03-13 13:36:59.329000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,84750864e538cb960c3c9c47be5e067090f415d6,356046}",2019-03-14 13:36:56.268000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,60131852b28c04fc2debdc2b28a695f6f13b087b,356140}",850360.0,2450630.0,850374.0,2450711.0,81.0,-0.0005756172562172424
wireshark,2019-03-14 13:36:56.268000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,60131852b28c04fc2debdc2b28a695f6f13b087b,356140}",2019-03-15 13:37:01.083000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,a152753aa929deda21b797f93848c369a68b9465,356258}",850374.0,2450711.0,850390.0,2450746.0,35.0,0.00015731228101856232
wireshark,2019-03-15 13:37:01.083000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,a152753aa929deda21b797f93848c369a68b9465,356258}",2019-03-16 13:34:59.774000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,c0839e2e2ae347483ad96e8b86ddfe8f2ab95bc0,356322}",850390.0,2450746.0,850390.0,2450820.0,74.0,-0.0010477077249291256
wireshark,2019-03-16 13:34:59.774000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,c0839e2e2ae347483ad96e8b86ddfe8f2ab95bc0,356322}",2019-03-17 13:36:10.893000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,aaf34bcb02272d7a2654a86bae92e33d3dc1d635,356330}",850390.0,2450820.0,850388.0,2450830.0,10.0,-0.000223182279675882
wireshark,2019-03-17 13:36:10.893000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,aaf34bcb02272d7a2654a86bae92e33d3dc1d635,356330}",2019-03-18 13:36:29.241000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,7048c66c39701d9feb9c949e74b8465ae6dadb15,356366}",850388.0,2450830.0,850391.0,2450824.0,-6.0,0.00020735383560577247
wireshark,2019-03-18 13:36:29.241000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,7048c66c39701d9feb9c949e74b8465ae6dadb15,356366}",2019-03-19 13:33:49.920000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,3d827255c0e8abd9e96356df3bd321a51f5b456e,356451}",850391.0,2450824.0,850399.0,2450842.0,18.0,7.158070460633326e-05
wireshark,2019-03-19 13:33:49.920000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,3d827255c0e8abd9e96356df3bd321a51f5b456e,356451}",2019-03-20 13:35:22.746000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,8b8fc662d8e82634bcf5f5d610e5a88419a5a500,356553}",850399.0,2450842.0,850419.0,2450901.0,59.0,-1.9256618557506044e-05
wireshark,2019-03-20 13:35:22.746000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,8b8fc662d8e82634bcf5f5d610e5a88419a5a500,356553}",2019-03-21 13:35:21.877000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,9cf77ec5e12e24f1a8c6eb9fa14c015b830f066b,356662}",850419.0,2450901.0,850424.0,2451263.0,362.0,-0.004920220853655621
wireshark,2019-03-21 13:35:21.877000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,9cf77ec5e12e24f1a8c6eb9fa14c015b830f066b,356662}",2019-03-22 13:34:58.371000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,429031b079353a2e909b115c4eadcf0844d76ab3,356747}",850424.0,2451263.0,850842.0,2452057.0,794.0,0.005812883083244458
wireshark,2019-03-22 13:34:58.371000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,429031b079353a2e909b115c4eadcf0844d76ab3,356747}",2019-03-23 13:35:15.350000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,0b69783eb67a982d79a5812571c4c824a983da95,356831}",850842.0,2452057.0,850933.0,2452214.0,157.0,0.0014893640792834617
wireshark,2019-03-23 13:35:15.350000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,0b69783eb67a982d79a5812571c4c824a983da95,356831}",2019-03-24 13:35:19.783000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,551fb916bc5c94fe703fb321c659d972b4b88069,356852}",850933.0,2452214.0,850958.0,2452259.0,45.0,0.00038269732002760293
wireshark,2019-03-24 13:35:19.783000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,551fb916bc5c94fe703fb321c659d972b4b88069,356852}",2019-03-25 13:40:01.036000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,7dda6c4e6446555ba057b4b0e18cad317794a9fe,356894}",850958.0,2452259.0,850982.0,2452321.0,62.0,0.00010134847769194266
wireshark,2019-03-25 13:40:01.036000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,7dda6c4e6446555ba057b4b0e18cad317794a9fe,356894}",2019-04-01 13:35:16.601000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,43d2179e9658dde4ead4793d37a0507c379f302c,357381}",850982.0,2452321.0,851099.0,2452554.0,233.0,0.0014738297890630747
wireshark,2019-04-01 13:35:16.601000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,43d2179e9658dde4ead4793d37a0507c379f302c,357381}",2019-04-03 13:33:01.961000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,505c3187a4fd33803edc55e345ec65a5ebff3754,357577}",851099.0,2452554.0,851108.0,2452562.0,8.0,0.0002537670923814517
wireshark,2019-04-03 13:33:01.961000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,505c3187a4fd33803edc55e345ec65a5ebff3754,357577}",2019-04-04 13:35:22.966000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,7edadf9ce38d3c983d8911200aa46f49ade26f2e,357691}",851108.0,2452562.0,848157.0,2452276.0,-286.0,-0.1162899263929873
wireshark,2019-04-04 13:35:22.966000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,7edadf9ce38d3c983d8911200aa46f49ade26f2e,357691}",2019-04-05 13:34:55.021000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,1f60984ecd90bd84f34b69319afda5ee41477050,357759}",848157.0,2452276.0,852539.0,2454088.0,1812.0,0.15302190489020262
wireshark,2019-04-05 13:34:55.021000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,1f60984ecd90bd84f34b69319afda5ee41477050,357759}",2019-04-06 13:32:54.987000,"{wireshark-fuzzdb,wireshark,libfuzzer}","{98fa5ba9a4c27a2fbcbe68bc43f696cfa295046e,3f95e3102694e05e03659b8c9ac4f8166bacdecc,357838}",852539.0,2454088.0,852757.0,2454824.0,736.0,-0.0015350611559341587
