project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
pyyaml,2022-07-11 06:17:08.984000,"{pyyaml,aflplusplus}","{8cdff2c80573b8be8e8ad28929264a913a63aa33,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-12 06:26:57.621000,"{pyyaml,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2919.0,6741.0,2919.0,6741.0,0.0,0.0
pyyaml,2022-09-05 06:34:59.389000,"{pyyaml,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:27:40.840000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2938.0,6791.0,3021.0,6801.0,10.0,1.1567958500303703
pyyaml,2022-09-06 06:27:40.840000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:13:49.690000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-09-07 06:13:49.690000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:45:23.260000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-09-11 06:06:00.437000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:36:58.539000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-09-13 06:19:38.777000,"{pyyaml,centipede,aflplusplus}","{0abad85a17ba75c0fb431feea7a6a06125341a99,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-14 06:20:15.889000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-09-15 06:05:18.353000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:14:18.962000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-09-19 06:26:44.173000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:05:05.527000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-09-21 06:15:56.737000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:13:11.333000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",3021.0,6801.0,3021.0,6801.0,0.0,0.0
pyyaml,2022-10-26 19:40:30.983000,"{pyyaml,centipede,aflplusplus}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:34:49.130000,"{pyyaml,centipede}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,baa82e7189677bb9086beb5d9b5e58018d991607}",3024.0,6804.0,3024.0,6804.0,0.0,0.0
pyyaml,2022-11-16 06:30:38.747000,"{pyyaml,centipede}","{957ae4d495cf8fcb5475c6c2f1bce801096b68a5,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:37:52.493000,{pyyaml},{957ae4d495cf8fcb5475c6c2f1bce801096b68a5},3024.0,6804.0,3024.0,6804.0,0.0,0.0
pyyaml,2023-08-28 06:08:44.836000,{pyyaml},{957ae4d495cf8fcb5475c6c2f1bce801096b68a5},2023-08-29 07:14:06.277000,{pyyaml},{e9bf819da69b8bbbc8661e48266399d8f6cf0e17},2885.0,3706.0,2885.0,3706.0,0.0,0.0
pyyaml,2023-08-29 07:14:06.277000,{pyyaml},{e9bf819da69b8bbbc8661e48266399d8f6cf0e17},2023-08-30 07:48:53.261000,{pyyaml},{155ec463f6a854ac14ccd5e2dda8017ce42a508a},2885.0,3706.0,2885.0,3706.0,0.0,0.0
pyyaml,2023-11-10 07:41:03.442000,{pyyaml},{155ec463f6a854ac14ccd5e2dda8017ce42a508a},2023-11-11 06:27:02.577000,{pyyaml},{a98fd6088e81d7aca571220c966bbfe2ac43c335},2885.0,3706.0,2885.0,3706.0,0.0,0.0
pyyaml,2023-11-14 06:28:34.196000,{pyyaml},{a98fd6088e81d7aca571220c966bbfe2ac43c335},2023-11-15 06:08:19.558000,{pyyaml},{48838a3c768e3d1bcab44197d800145cfd0719d6},2885.0,3706.0,2885.0,3706.0,0.0,0.0
pyyaml,2024-06-10 06:15:20.722000,{pyyaml},{48838a3c768e3d1bcab44197d800145cfd0719d6},2024-06-11 06:12:26.037000,{pyyaml},{a2d19c0234866dc9d4d55abf3009699c258bb72f},2885.0,3706.0,2885.0,3706.0,0.0,0.0
pyyaml,2024-08-06 06:21:45.762000,{pyyaml},{a2d19c0234866dc9d4d55abf3009699c258bb72f},2024-08-07 06:10:34.096000,{pyyaml},{69c141adcf805c5ebdc9ba519927642ee5c7f639},2886.0,3706.0,2886.0,3706.0,0.0,0.0
