project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libpcap,2019-03-13 13:31:10.915000,"{tcpdump,libpcap,libfuzzer}","{a24cccfd4abcda51db9f73f46d425c7c1e357a87,422153850e44336f80b45e0e4ec0cbbb6132f24c,356046}",2019-03-14 13:29:55.649000,"{tcpdump,libpcap,libfuzzer}","{a24cccfd4abcda51db9f73f46d425c7c1e357a87,8cac89e85d5edcaad29ecf54702684006de479fc,356140}",13974.0,26362.0,13994.0,26362.0,0.0,0.07586677793793939
libpcap,2019-03-14 13:29:55.649000,"{tcpdump,libpcap,libfuzzer}","{a24cccfd4abcda51db9f73f46d425c7c1e357a87,8cac89e85d5edcaad29ecf54702684006de479fc,356140}",2019-03-15 13:29:44.497000,"{tcpdump,libpcap,libfuzzer}","{a24cccfd4abcda51db9f73f46d425c7c1e357a87,8cac89e85d5edcaad29ecf54702684006de479fc,356258}",13994.0,26362.0,14059.0,26362.0,0.0,0.24656702829831545
libpcap,2019-03-15 13:29:44.497000,"{tcpdump,libpcap,libfuzzer}","{a24cccfd4abcda51db9f73f46d425c7c1e357a87,8cac89e85d5edcaad29ecf54702684006de479fc,356258}",2019-03-16 13:29:31.383000,"{tcpdump,libpcap,libfuzzer}","{82b4aa217c7ea7a2656b1fcbc1441b247adcc07c,fb042dc1eefae57d30cb79ff348af68e603083af,356322}",14059.0,26362.0,14060.0,26362.0,0.0,0.00379333889689093
libpcap,2019-03-16 13:29:31.383000,"{tcpdump,libpcap,libfuzzer}","{82b4aa217c7ea7a2656b1fcbc1441b247adcc07c,fb042dc1eefae57d30cb79ff348af68e603083af,356322}",2019-03-17 13:29:25.189000,"{tcpdump,libpcap,libfuzzer}","{d91fbd46e2ab1e7328db5c819564ab40373ce44a,fb042dc1eefae57d30cb79ff348af68e603083af,356330}",14060.0,26362.0,14061.0,26362.0,0.0,0.0037933388968980353
libpcap,2019-03-17 13:29:25.189000,"{tcpdump,libpcap,libfuzzer}","{d91fbd46e2ab1e7328db5c819564ab40373ce44a,fb042dc1eefae57d30cb79ff348af68e603083af,356330}",2019-03-18 13:30:15.627000,"{tcpdump,libpcap,libfuzzer}","{ff10db64d6c8c8cafe024aa7863435eb6482f514,fb042dc1eefae57d30cb79ff348af68e603083af,356365}",14061.0,26362.0,14061.0,26362.0,0.0,0.0
libpcap,2019-03-18 13:30:15.627000,"{tcpdump,libpcap,libfuzzer}","{ff10db64d6c8c8cafe024aa7863435eb6482f514,fb042dc1eefae57d30cb79ff348af68e603083af,356365}",2019-03-19 13:28:28.293000,"{tcpdump,libpcap,libfuzzer}","{9eabb84a474ae6ce5b219ea2b5d8eee01722c66d,5710ec495d98d89d3a7c0722786081fee908b43e,356451}",14061.0,26362.0,14067.0,26356.0,-6.0,0.03490775646439914
libpcap,2019-03-19 13:28:28.293000,"{tcpdump,libpcap,libfuzzer}","{9eabb84a474ae6ce5b219ea2b5d8eee01722c66d,5710ec495d98d89d3a7c0722786081fee908b43e,356451}",2019-03-20 13:28:32.849000,"{tcpdump,libpcap,libfuzzer}","{07268a08a0a997b6082f77e9ec6c59812ce217f4,909431013ea2e395d836f15f3508b55a98af7f15,356553}",14067.0,26356.0,14068.0,26508.0,152.0,-0.30227489776035554
libpcap,2019-03-20 13:28:32.849000,"{tcpdump,libpcap,libfuzzer}","{07268a08a0a997b6082f77e9ec6c59812ce217f4,909431013ea2e395d836f15f3508b55a98af7f15,356553}",2019-03-21 13:29:17.912000,"{tcpdump,libpcap,libfuzzer}","{e96aba9a901aa34e87a616003873fe7ee81fe3b6,909431013ea2e395d836f15f3508b55a98af7f15,356662}",14068.0,26508.0,14068.0,26508.0,0.0,0.0
libpcap,2019-03-21 13:29:17.912000,"{tcpdump,libpcap,libfuzzer}","{e96aba9a901aa34e87a616003873fe7ee81fe3b6,909431013ea2e395d836f15f3508b55a98af7f15,356662}",2019-03-22 13:29:28.147000,"{tcpdump,libpcap,libfuzzer}","{acb9b1c7eedc3e20dea78c92b45497b6c5e1408f,b302a66c5139b4a2b72e17cfeb69d48547632dd1,356747}",14068.0,26508.0,14068.0,26508.0,0.0,0.0
libpcap,2019-03-22 13:29:28.147000,"{tcpdump,libpcap,libfuzzer}","{acb9b1c7eedc3e20dea78c92b45497b6c5e1408f,b302a66c5139b4a2b72e17cfeb69d48547632dd1,356747}",2019-03-23 13:28:53.807000,"{tcpdump,libpcap,libfuzzer}","{acb9b1c7eedc3e20dea78c92b45497b6c5e1408f,08dc0344b20dfd44958168d75c3a94ca960eb029,356831}",14068.0,26508.0,14069.0,26509.0,1.0,0.0017703130601631756
libpcap,2019-03-23 13:28:53.807000,"{tcpdump,libpcap,libfuzzer}","{acb9b1c7eedc3e20dea78c92b45497b6c5e1408f,08dc0344b20dfd44958168d75c3a94ca960eb029,356831}",2019-03-24 13:28:20.388000,"{tcpdump,libpcap,libfuzzer}","{10dd76aef1d2b2b6563bc0f3ef066c76461c84d0,08dc0344b20dfd44958168d75c3a94ca960eb029,356852}",14069.0,26509.0,14068.0,26509.0,0.0,-0.0037723037458974318
libpcap,2019-03-24 13:28:20.388000,"{tcpdump,libpcap,libfuzzer}","{10dd76aef1d2b2b6563bc0f3ef066c76461c84d0,08dc0344b20dfd44958168d75c3a94ca960eb029,356852}",2019-03-25 13:33:09.502000,"{tcpdump,libpcap,libfuzzer}","{10dd76aef1d2b2b6563bc0f3ef066c76461c84d0,08dc0344b20dfd44958168d75c3a94ca960eb029,356894}",14068.0,26509.0,14069.0,26509.0,0.0,0.0037723037458974318
libpcap,2019-03-25 13:33:09.502000,"{tcpdump,libpcap,libfuzzer}","{10dd76aef1d2b2b6563bc0f3ef066c76461c84d0,08dc0344b20dfd44958168d75c3a94ca960eb029,356894}",2019-04-01 13:29:00.895000,"{tcpdump,libpcap,libfuzzer}","{cf2a949169d4439cac9c1b19a76751697f3130e8,03d01176af446fc69dcefbb4459c2c7c5c408a54,357381}",14069.0,26509.0,14069.0,26509.0,0.0,0.0
libpcap,2019-04-01 13:29:00.895000,"{tcpdump,libpcap,libfuzzer}","{cf2a949169d4439cac9c1b19a76751697f3130e8,03d01176af446fc69dcefbb4459c2c7c5c408a54,357381}",2019-04-02 14:35:10.980000,"{tcpdump,libpcap,libfuzzer}","{dec3c3e848b473a81c9e4872ac11914d70e04d91,03d01176af446fc69dcefbb4459c2c7c5c408a54,357475}",14069.0,26509.0,14069.0,26509.0,0.0,0.0
libpcap,2019-04-02 14:35:10.980000,"{tcpdump,libpcap,libfuzzer}","{dec3c3e848b473a81c9e4872ac11914d70e04d91,03d01176af446fc69dcefbb4459c2c7c5c408a54,357475}",2019-04-03 13:26:29.558000,"{tcpdump,libpcap,libfuzzer}","{dec3c3e848b473a81c9e4872ac11914d70e04d91,03d01176af446fc69dcefbb4459c2c7c5c408a54,357577}",14069.0,26509.0,14065.0,26509.0,0.0,-0.015089214983582622
libpcap,2019-04-03 13:26:29.558000,"{tcpdump,libpcap,libfuzzer}","{dec3c3e848b473a81c9e4872ac11914d70e04d91,03d01176af446fc69dcefbb4459c2c7c5c408a54,357577}",2019-04-04 13:27:56.313000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357691}",14065.0,26509.0,14065.0,26509.0,0.0,0.0
libpcap,2019-04-04 13:27:56.313000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357691}",2019-04-05 13:28:35.599000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357759}",14065.0,26509.0,14064.0,26509.0,0.0,-0.0037723037458974318
libpcap,2019-04-05 13:28:35.599000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357759}",2019-04-06 13:27:34.624000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357838}",14064.0,26509.0,14064.0,26509.0,0.0,0.0
libpcap,2019-04-06 13:27:34.624000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357838}",2019-04-07 13:27:22.661000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357864}",14064.0,26509.0,14064.0,26509.0,0.0,0.0
libpcap,2019-04-07 13:27:22.661000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357864}",2019-04-08 13:27:15.797000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357909}",14064.0,26509.0,14064.0,26509.0,0.0,0.0
libpcap,2019-04-08 13:27:15.797000,"{tcpdump,libpcap,libfuzzer}","{cc82ffa44fabb75e4ea10033452699b389c57b8a,03d01176af446fc69dcefbb4459c2c7c5c408a54,357909}",2019-04-09 13:29:44.582000,"{tcpdump,libpcap,libfuzzer}","{eafdbf764b0d932d042f45f1b52a5d0b08a728c1,03d01176af446fc69dcefbb4459c2c7c5c408a54,358002}",14064.0,26509.0,14064.0,26509.0,0.0,0.0
libpcap,2019-04-09 13:29:44.582000,"{tcpdump,libpcap,libfuzzer}","{eafdbf764b0d932d042f45f1b52a5d0b08a728c1,03d01176af446fc69dcefbb4459c2c7c5c408a54,358002}",2019-04-10 13:28:56.471000,"{tcpdump,libpcap,libfuzzer}","{0610a7cff2db52dd27739eb171b848db73c20d5c,03d01176af446fc69dcefbb4459c2c7c5c408a54,358081}",14064.0,26509.0,14064.0,26509.0,0.0,0.0
