project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
snappy-java,2023-03-06 06:42:11.149000,{snappy-java},{3c74e292ab89fcbbdabc58b7912eff0d4fca796f},2023-03-07 06:06:09.581000,{snappy-java},{e633200b11bb3c102d88d723d3139c1afc25c1ff},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-03-10 06:12:20.970000,{snappy-java},{e633200b11bb3c102d88d723d3139c1afc25c1ff},2023-03-11 06:26:39.081000,{snappy-java},{745d4c440f8257613d55e2b543347111cccef2a0},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-03-20 06:14:33.814000,{snappy-java},{745d4c440f8257613d55e2b543347111cccef2a0},2023-03-21 06:06:08.015000,{snappy-java},{079725743f8f87b3d63025de1739c4e146014e14},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-03-22 06:08:52.660000,{snappy-java},{079725743f8f87b3d63025de1739c4e146014e14},2023-03-23 06:27:29.538000,{snappy-java},{c5414ed45893c7ee66160c18f3ee228014971018},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-03-31 06:45:45.044000,{snappy-java},{c5414ed45893c7ee66160c18f3ee228014971018},2023-04-01 06:47:24.051000,{snappy-java},{03fa8d0a83d7bb12e901e0d2719549fcbe3d3f9f},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-04-06 06:07:28.460000,{snappy-java},{03fa8d0a83d7bb12e901e0d2719549fcbe3d3f9f},2023-04-08 06:38:00.132000,{snappy-java},{509fe727e610c32b2b6c1507c3ce3a79eecc97bf},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-04-29 06:13:36.168000,{snappy-java},{509fe727e610c32b2b6c1507c3ce3a79eecc97bf},2023-04-30 06:19:15.651000,{snappy-java},{05c39b2ca9b5b7b39611529cc302d3d796329611},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-05-08 06:04:53.427000,{snappy-java},{05c39b2ca9b5b7b39611529cc302d3d796329611},2023-05-09 06:04:39.264000,{snappy-java},{e504c3955987fc4918f62ce8357d03125c608552},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-05-09 06:04:39.264000,{snappy-java},{e504c3955987fc4918f62ce8357d03125c608552},2023-05-10 06:18:20.493000,{snappy-java},{0314c2501df79a69bcff66d88058d1ea298d561d},433.0,875.0,433.0,875.0,0.0,0.0
snappy-java,2023-05-16 06:17:24.264000,{snappy-java},{0314c2501df79a69bcff66d88058d1ea298d561d},2023-05-17 06:09:57.818000,{snappy-java},{b780eae3a4ffb9d50e96018c1129c47598a76002},433.0,875.0,439.0,882.0,7.0,0.2875283446712018
snappy-java,2023-05-17 06:09:57.818000,{snappy-java},{b780eae3a4ffb9d50e96018c1129c47598a76002},2023-05-19 06:48:32.846000,{snappy-java},{f92925a4ade7b657808e62242a8e98be7a28c0df},439.0,882.0,439.0,882.0,0.0,0.0
snappy-java,2023-05-23 06:55:10.689000,{snappy-java},{f92925a4ade7b657808e62242a8e98be7a28c0df},2023-05-24 06:09:03.778000,{snappy-java},{d8c5b8e4b606270251623fca2abb88bb5be3e573},439.0,882.0,439.0,882.0,0.0,0.0
snappy-java,2023-05-24 06:09:03.778000,{snappy-java},{d8c5b8e4b606270251623fca2abb88bb5be3e573},2023-05-25 06:09:14.978000,{snappy-java},{256691eb1e311c27a69423fd0cd3bd5c0cdbecd4},439.0,882.0,439.0,882.0,0.0,0.0
snappy-java,2023-06-02 06:41:37.358000,{snappy-java},{256691eb1e311c27a69423fd0cd3bd5c0cdbecd4},2023-06-03 06:04:05.350000,{snappy-java},{f32d5b0d7c1abca6b76249ecff80a2dcc1a1b415},439.0,882.0,439.0,882.0,0.0,0.0
snappy-java,2023-06-06 07:02:37.825000,{snappy-java},{f32d5b0d7c1abca6b76249ecff80a2dcc1a1b415},2023-06-07 06:31:09.866000,{snappy-java},{27e2ce0fb09c92d2f8948626e32a0655b2b4ddc0},439.0,882.0,439.0,882.0,0.0,0.0
snappy-java,2023-06-14 07:03:17.227000,{snappy-java},{27e2ce0fb09c92d2f8948626e32a0655b2b4ddc0},2023-06-14 20:48:44.499000,{snappy-java},{d0042551e4a3509a725038eb9b2ad1f683674d94},439.0,882.0,439.0,882.0,0.0,0.0
snappy-java,2023-06-14 20:48:44.499000,{snappy-java},{d0042551e4a3509a725038eb9b2ad1f683674d94},2023-06-15 06:16:05.758000,{snappy-java},{8649a62eef76bc318a3e583712290b7b7c991f2a},439.0,882.0,444.0,915.0,33.0,-1.2486524664510625
snappy-java,2023-06-16 06:42:28.370000,{snappy-java},{8649a62eef76bc318a3e583712290b7b7c991f2a},2023-06-17 07:08:30.422000,{snappy-java},{33441eec73144323167f100e09da8731c9d2f3f4},444.0,915.0,444.0,915.0,0.0,0.0
snappy-java,2023-06-19 06:26:00.092000,{snappy-java},{33441eec73144323167f100e09da8731c9d2f3f4},2023-06-20 06:56:51.666000,{snappy-java},{f8bc4cc078ff9dad4d4efbb279e6931dd22c7f85},444.0,915.0,444.0,915.0,0.0,0.0
snappy-java,2023-06-23 06:28:12.746000,{snappy-java},{f8bc4cc078ff9dad4d4efbb279e6931dd22c7f85},2023-06-24 06:24:03.997000,{snappy-java},{2c3b7005e17ff0d08638632e4ba5189ee4e8df97},444.0,915.0,444.0,915.0,0.0,0.0
snappy-java,2023-06-27 06:04:12.354000,{snappy-java},{2c3b7005e17ff0d08638632e4ba5189ee4e8df97},2023-06-28 06:08:07.843000,{snappy-java},{d71e1584d058bfbcefabfc91ee167ab2af2f59ac},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-05 06:25:03.467000,{snappy-java},{d71e1584d058bfbcefabfc91ee167ab2af2f59ac},2023-07-06 06:08:20.426000,{snappy-java},{f350a98189852b8230984d802d52ca46d8ea4974},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-08 06:36:48.692000,{snappy-java},{f350a98189852b8230984d802d52ca46d8ea4974},2023-07-09 06:05:31.376000,{snappy-java},{67f8f8155b26685c3c46568599830a4c637bef79},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-11 07:55:40.499000,{snappy-java},{67f8f8155b26685c3c46568599830a4c637bef79},2023-07-12 06:07:56.356000,{snappy-java},{119cf4ceed7bb8d44254ce98fe1aa6c69b6bc2ae},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-12 06:07:56.356000,{snappy-java},{119cf4ceed7bb8d44254ce98fe1aa6c69b6bc2ae},2023-07-13 06:50:56.430000,{snappy-java},{589b5d36a55977b052614cfa44ba90e38df1e19c},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-13 06:50:56.430000,{snappy-java},{589b5d36a55977b052614cfa44ba90e38df1e19c},2023-07-14 06:03:26.683000,{snappy-java},{13b907da52e3b808b29ed41c7253550fdaaf16cc},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-17 06:43:59.324000,{snappy-java},{13b907da52e3b808b29ed41c7253550fdaaf16cc},2023-07-18 07:12:53.850000,{snappy-java},{f3baef0707a768f9a226cce12cad8b835de26300},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-21 06:42:53.796000,{snappy-java},{f3baef0707a768f9a226cce12cad8b835de26300},2023-07-22 06:05:31.133000,{snappy-java},{25261c457edfe138e263b5167874c11d6f92163d},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-07-30 06:15:40.706000,{snappy-java},{25261c457edfe138e263b5167874c11d6f92163d},2023-07-31 06:16:33.899000,{snappy-java},{d4ca6e330b5ee248a48bd865edb372c1ee6898c5},1217.0,2771.0,1217.0,2771.0,0.0,0.0
snappy-java,2023-08-05 07:10:22.123000,{snappy-java},{d4ca6e330b5ee248a48bd865edb372c1ee6898c5},2023-08-06 06:58:01.272000,{snappy-java},{650587eb7b1edec20d9ea8258f6d8e004a28eca1},402.0,1508.0,402.0,1508.0,0.0,0.0
snappy-java,2023-09-05 06:22:18.185000,{snappy-java},{650587eb7b1edec20d9ea8258f6d8e004a28eca1},2023-09-06 07:43:11.699000,{snappy-java},{bc15373ad72d128c7b54fa52a3b4b421367f6b07},402.0,1508.0,402.0,1508.0,0.0,0.0
snappy-java,2023-09-07 07:08:39.968000,{snappy-java},{bc15373ad72d128c7b54fa52a3b4b421367f6b07},2023-09-08 06:18:52.959000,{snappy-java},{6495da1af211e993cd0750c9c70b69d458c4a570},402.0,1508.0,402.0,1508.0,0.0,0.0
snappy-java,2023-09-12 06:03:48.717000,{snappy-java},{6495da1af211e993cd0750c9c70b69d458c4a570},2023-09-13 07:38:39.971000,{snappy-java},{98b22256fe4ed00ccaadd2dac98b1622563cc50b},402.0,1508.0,444.0,1564.0,56.0,1.7309218693820512
snappy-java,2023-09-22 06:07:29.328000,{snappy-java},{98b22256fe4ed00ccaadd2dac98b1622563cc50b},2023-09-23 06:07:15.365000,{snappy-java},{1f07c3182c2dc89d4226e9a6d8945b8458870a0a},444.0,1564.0,444.0,1564.0,0.0,0.0
snappy-java,2023-09-23 06:07:15.365000,{snappy-java},{1f07c3182c2dc89d4226e9a6d8945b8458870a0a},2023-09-24 06:35:31.646000,{snappy-java},{681b2e1b96f8b3ada5f46162aaea32cc0d41472d},444.0,1564.0,449.0,1571.0,7.0,0.19177515746563856
snappy-java,2023-09-26 06:11:55.399000,{snappy-java},{681b2e1b96f8b3ada5f46162aaea32cc0d41472d},2023-09-27 06:46:03.418000,{snappy-java},{08abfa4f85b3a39c5fe8fa2f43b482440bedb5a3},449.0,1571.0,449.0,1571.0,0.0,0.0
snappy-java,2023-09-30 07:08:48.838000,{snappy-java},{08abfa4f85b3a39c5fe8fa2f43b482440bedb5a3},2023-10-01 06:37:11.198000,{snappy-java},{d7356d52294a2673efd372d975353bb6e60c990a},449.0,1571.0,449.0,1571.0,0.0,0.0
snappy-java,2023-10-21 06:40:49.798000,{snappy-java},{d7356d52294a2673efd372d975353bb6e60c990a},2023-10-22 07:10:43.489000,{snappy-java},{cc325aef286ddcd400851e16961004da6906cdce},449.0,1571.0,449.0,1571.0,0.0,0.0
snappy-java,2023-10-23 06:17:26.535000,{snappy-java},{cc325aef286ddcd400851e16961004da6906cdce},2023-10-24 07:15:13.613000,{snappy-java},{4b7c7270180d1f8aa63d9a5fdfe80e9f2a3e46d0},449.0,1571.0,449.0,1571.0,0.0,0.0
