project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
bincode,2022-07-23 06:28:31.598000,"{bincode,aflplusplus}","{1ca82752cf8c0391a4d49b8f881b5257f8c81fe8,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-24 06:26:25.589000,"{bincode,aflplusplus}","{3a4f2991ff952535b21078d3371e112d8a1f4ab4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1910.0,11770.0,1910.0,11773.0,3.0,-0.004135147592652544
bincode,2022-08-18 06:15:15.774000,"{bincode,aflplusplus}","{3a4f2991ff952535b21078d3371e112d8a1f4ab4,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-19 06:28:29.815000,"{bincode,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1910.0,11773.0,1906.0,11779.0,6.0,-0.04222271621793894
bincode,2022-09-05 06:04:47.866000,"{bincode,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:08:25.028000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1906.0,11779.0,1907.0,11741.0,-38.0,0.0608884173023867
bincode,2022-09-06 06:08:25.028000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:04:13.605000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1907.0,11741.0,1906.0,11741.0,0.0,-0.008517162081592033
bincode,2022-09-07 06:04:13.605000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:10:38.806000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1906.0,11741.0,1906.0,11741.0,0.0,0.0
bincode,2022-09-11 06:15:28.867000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:31:23.108000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1906.0,11741.0,1907.0,11779.0,38.0,-0.04388157018810901
bincode,2022-09-15 06:11:44.088000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:07:19.509000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1906.0,11782.0,1907.0,11782.0,0.0,0.008487523340690473
bincode,2022-09-17 06:10:42.211000,"{bincode,centipede,aflplusplus}","{81b619f537bc3ecd050065ab21095c48600a51f0,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-18 06:04:48.458000,"{bincode,centipede,aflplusplus}","{3849e37f4ee49af5bf34840a85d2f6f41130244b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1906.0,11782.0,1907.0,11782.0,0.0,0.008487523340690473
bincode,2022-09-19 06:04:36.835000,"{bincode,centipede,aflplusplus}","{3849e37f4ee49af5bf34840a85d2f6f41130244b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:04:19.318000,"{bincode,centipede,aflplusplus}","{3849e37f4ee49af5bf34840a85d2f6f41130244b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",1907.0,11782.0,1906.0,11782.0,0.0,-0.008487523340690473
bincode,2022-09-21 06:17:47.600000,"{bincode,centipede,aflplusplus}","{3849e37f4ee49af5bf34840a85d2f6f41130244b,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:29:59.305000,"{bincode,centipede,aflplusplus}","{3849e37f4ee49af5bf34840a85d2f6f41130244b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1906.0,11782.0,1906.0,11782.0,0.0,0.0
bincode,2022-09-28 06:12:00.721000,"{bincode,centipede,aflplusplus}","{3849e37f4ee49af5bf34840a85d2f6f41130244b,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-29 01:12:44.217000,"{bincode,centipede,aflplusplus}","{52464e0aafc6ccbc4bdd3fcf4385c877fdd0ece9,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1907.0,11782.0,1907.0,11898.0,116.0,-0.1578031613078288
bincode,2022-10-02 06:43:05.158000,"{bincode,centipede,aflplusplus}","{52464e0aafc6ccbc4bdd3fcf4385c877fdd0ece9,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-03 06:45:13.921000,"{bincode,centipede,aflplusplus}","{bdbc051ace4ab9914ad185cdde768890c94a38fd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1907.0,11898.0,1907.0,11899.0,1.0,-0.0013469958693512751
bincode,2022-10-04 06:38:46.064000,"{bincode,centipede,aflplusplus}","{bdbc051ace4ab9914ad185cdde768890c94a38fd,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-05 06:40:24.151000,"{bincode,centipede,aflplusplus}","{6c219e9214bda2bdce1327db6ed7f66d2fa4bf02,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1906.0,11899.0,1907.0,11899.0,0.0,0.008404067568701379
bincode,2022-10-08 06:49:33.554000,"{bincode,centipede,aflplusplus}","{6c219e9214bda2bdce1327db6ed7f66d2fa4bf02,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-09 06:06:06.300000,"{bincode,centipede,aflplusplus}","{61bbfbbafe70121dc34385027fab9b780dce2038,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1907.0,11899.0,1906.0,11899.0,0.0,-0.008404067568701379
bincode,2022-10-18 06:05:39.677000,"{bincode,centipede,aflplusplus}","{61bbfbbafe70121dc34385027fab9b780dce2038,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-19 06:09:49.139000,"{bincode,centipede,aflplusplus}","{a51d499fb5b51ba300f7284f6d4163788697aae1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1907.0,11899.0,1907.0,11899.0,0.0,0.0
bincode,2022-10-20 06:19:53.371000,"{bincode,centipede,aflplusplus}","{a51d499fb5b51ba300f7284f6d4163788697aae1,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-20 23:28:19.093000,"{bincode,centipede,aflplusplus}","{0c0a1f254ad9ccffe7f859f5c10067d4e34f4ece,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",1907.0,11899.0,1907.0,11899.0,0.0,0.0
bincode,2022-10-26 19:04:37.149000,"{bincode,centipede,aflplusplus}","{0c0a1f254ad9ccffe7f859f5c10067d4e34f4ece,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:12:47.508000,"{bincode,centipede}","{0c0a1f254ad9ccffe7f859f5c10067d4e34f4ece,baa82e7189677bb9086beb5d9b5e58018d991607}",1907.0,11899.0,1907.0,11899.0,0.0,0.0
bincode,2022-11-03 06:48:22.822000,"{bincode,centipede}","{0c0a1f254ad9ccffe7f859f5c10067d4e34f4ece,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-04 06:41:10.194000,"{bincode,centipede}","{ba4d19695c837dc13b492ffa8cee602d20abba0a,baa82e7189677bb9086beb5d9b5e58018d991607}",1906.0,11899.0,1906.0,11899.0,0.0,0.0
bincode,2022-11-16 06:43:32.505000,"{bincode,centipede}","{ba4d19695c837dc13b492ffa8cee602d20abba0a,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:31:11.190000,{bincode},{ba4d19695c837dc13b492ffa8cee602d20abba0a},1907.0,11899.0,1907.0,11899.0,0.0,0.0
bincode,2022-11-21 06:05:33.174000,{bincode},{ba4d19695c837dc13b492ffa8cee602d20abba0a},2022-11-22 06:30:54.967000,{bincode},{c1e44bf57254a01ede89702352ed6a7774750c63},1907.0,11899.0,1907.0,11899.0,0.0,0.0
bincode,2022-11-22 06:30:54.967000,{bincode},{c1e44bf57254a01ede89702352ed6a7774750c63},2022-11-23 06:33:53.758000,{bincode},{efd4f96963edd42f545152b46455e64fb36f4e8c},1907.0,11899.0,1907.0,11899.0,0.0,0.0
bincode,2022-11-25 06:08:12.012000,{bincode},{efd4f96963edd42f545152b46455e64fb36f4e8c},2022-11-26 06:46:06.704000,{bincode},{6791311a98b059a540da2ef70fdafb41a7f54760},1906.0,11899.0,1907.0,11899.0,0.0,0.008404067568701379
bincode,2023-03-30 06:19:47.861000,{bincode},{6791311a98b059a540da2ef70fdafb41a7f54760},2023-03-31 06:12:21.681000,{bincode},{aada4bb4cb457677a4b8e47572ae7ca8dd44927c},1907.0,11903.0,1927.0,11904.0,1.0,0.16666488817764247
