project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
httpcomponents-client,2022-05-02 06:17:10.873000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{36678c44dc0e43906908f68bc4ffbb5ae615f40d,ac854c79ea58a59679a3c58c140957a38f5efad1,e556a29067b8deabbe86bbf6681ef18b6b2b61ac,550ba4d77294e61597a5259d00769c61281e0042}",2022-05-03 06:22:02.026000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{36678c44dc0e43906908f68bc4ffbb5ae615f40d,ac854c79ea58a59679a3c58c140957a38f5efad1,e556a29067b8deabbe86bbf6681ef18b6b2b61ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2800.0,9869.0,3100.0,10608.0,739.0,0.8515588905460945
httpcomponents-client,2022-05-04 06:12:25.939000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{36678c44dc0e43906908f68bc4ffbb5ae615f40d,ac854c79ea58a59679a3c58c140957a38f5efad1,e556a29067b8deabbe86bbf6681ef18b6b2b61ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-05 06:12:41.697000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{558066c76b5be913d8cb1931a120b3bf6e3801e5,ac854c79ea58a59679a3c58c140957a38f5efad1,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3118.0,10649.0,2799.0,9890.0,-759.0,-0.9784301179060435
httpcomponents-client,2022-05-05 06:12:41.697000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{558066c76b5be913d8cb1931a120b3bf6e3801e5,ac854c79ea58a59679a3c58c140957a38f5efad1,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-06 06:09:40.692000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{daac18619a5fea8a68a0eff17037a46d364a8d43,9dd3de0511930c9dffdc60268d70c61a23a5400f,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2799.0,9890.0,3119.0,10650.0,760.0,0.9850705174762773
httpcomponents-client,2022-05-11 06:20:41.943000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{daac18619a5fea8a68a0eff17037a46d364a8d43,9dd3de0511930c9dffdc60268d70c61a23a5400f,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-12 06:05:47.472000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{34327ae83e0055a4ebc354677f446c23d793e119,e454d28282e5db980d5be7afb3a5894b9ac9b35c,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3112.0,10633.0,2781.0,9849.0,-784.0,-1.0310059782906222
httpcomponents-client,2022-05-13 06:22:21.511000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{34327ae83e0055a4ebc354677f446c23d793e119,e454d28282e5db980d5be7afb3a5894b9ac9b35c,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-14 06:07:59.117000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{47d0946372e757ca6e7a366e340f0dba6686b012,e454d28282e5db980d5be7afb3a5894b9ac9b35c,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3119.0,10650.0,3083.0,10568.0,-82.0,-0.11340995760076211
httpcomponents-client,2022-05-16 06:18:00.288000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{47d0946372e757ca6e7a366e340f0dba6686b012,e454d28282e5db980d5be7afb3a5894b9ac9b35c,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-17 06:22:24.741000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{35732cacb26a5f8d0ae6fb6a7528d3b0fd8b50ed,e454d28282e5db980d5be7afb3a5894b9ac9b35c,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3112.0,10633.0,2789.0,9866.0,-767.0,-0.9985732067486701
httpcomponents-client,2022-05-17 06:22:24.741000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{35732cacb26a5f8d0ae6fb6a7528d3b0fd8b50ed,e454d28282e5db980d5be7afb3a5894b9ac9b35c,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-18 06:33:56.606000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{35732cacb26a5f8d0ae6fb6a7528d3b0fd8b50ed,82a592ed790cc8072aef1455f1065b6c9d207501,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2789.0,9866.0,2816.0,9931.0,65.0,0.0868520666101027
httpcomponents-client,2022-05-18 06:33:56.606000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{35732cacb26a5f8d0ae6fb6a7528d3b0fd8b50ed,82a592ed790cc8072aef1455f1065b6c9d207501,ece5876b65fad1a5ea0bf7985abc1b9aba1e08ac,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-19 06:32:01.113000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{db47570efefe32054f6d5a45cf0023e9d6927338,82a592ed790cc8072aef1455f1065b6c9d207501,f09145d0e2bc47090b8eb03f4b52ea85d3f414e3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2816.0,9931.0,2805.0,9959.0,28.0,-0.19017555099460282
httpcomponents-client,2022-05-20 06:32:11.947000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{db47570efefe32054f6d5a45cf0023e9d6927338,82a592ed790cc8072aef1455f1065b6c9d207501,f09145d0e2bc47090b8eb03f4b52ea85d3f414e3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-21 06:05:58.834000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{8eb7716cb8a7f5c2d3cfdafbaff9418be5e535d4,82a592ed790cc8072aef1455f1065b6c9d207501,f09145d0e2bc47090b8eb03f4b52ea85d3f414e3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3107.0,10678.0,3107.0,10678.0,0.0,0.0
httpcomponents-client,2022-05-26 06:36:04.816000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{8eb7716cb8a7f5c2d3cfdafbaff9418be5e535d4,82a592ed790cc8072aef1455f1065b6c9d207501,f09145d0e2bc47090b8eb03f4b52ea85d3f414e3,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-05-27 06:12:14.886000,"{httpcomponents-client,slf4j,httpcomponents-core,aflplusplus}","{8eb7716cb8a7f5c2d3cfdafbaff9418be5e535d4,82a592ed790cc8072aef1455f1065b6c9d207501,2f51fbdc8f415adbcf86939c6a0981d3eeb7608f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",3107.0,10678.0,3118.0,10702.0,24.0,0.03753195466594761
