project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
protobuf-java,2021-05-22 10:26:58.278000,"{protobuf,aflplusplus}","{96ccf402fe8e62649f2be48a05944d552701aa5f,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-23 06:07:44.970000,"{protobuf,aflplusplus}","{998d3a343a87d53e1a4a4917bb01eb87943a7999,f4cc718fdc4571f56280a1efad3645125bee2154}",4784.0,17989.0,4784.0,17989.0,0.0,0.0
protobuf-java,2021-05-24 08:11:58.924000,"{protobuf,aflplusplus}","{998d3a343a87d53e1a4a4917bb01eb87943a7999,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 08:01:52.548000,"{protobuf,aflplusplus}","{636132bd77c4afc890a294b2a751ae7b73f58622,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4784.0,17989.0,4784.0,17989.0,0.0,0.0
protobuf-java,2021-05-25 08:01:52.548000,"{protobuf,aflplusplus}","{636132bd77c4afc890a294b2a751ae7b73f58622,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-26 07:57:13.798000,"{protobuf,aflplusplus}","{b3183b54c4166471994e45a2b2d901c96d061212,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4784.0,17989.0,4784.0,17957.0,-32.0,0.04739148799431092
protobuf-java,2021-05-26 07:57:13.798000,"{protobuf,aflplusplus}","{b3183b54c4166471994e45a2b2d901c96d061212,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-27 09:07:06.365000,"{protobuf,aflplusplus}","{fa31183250230b4af6ea485e23fb36e705b3f884,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4784.0,17957.0,4779.0,17957.0,0.0,-0.02784429470401406
protobuf-java,2021-05-27 09:07:06.365000,"{protobuf,aflplusplus}","{fa31183250230b4af6ea485e23fb36e705b3f884,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-28 06:19:16.783000,"{protobuf,aflplusplus}","{f415285c3e851e2a77d3a1704cee167849dd97b7,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4779.0,17957.0,4784.0,17957.0,0.0,0.02784429470401406
protobuf-java,2021-05-28 06:19:16.783000,"{protobuf,aflplusplus}","{f415285c3e851e2a77d3a1704cee167849dd97b7,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-05-29 06:21:14.041000,"{protobuf,aflplusplus}","{dd247c20ad4ba324547fa88d1d0d5ab1e05d08ad,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4784.0,17957.0,4784.0,17957.0,0.0,0.0
protobuf-java,2021-05-31 06:08:18.348000,"{protobuf,aflplusplus}","{dd247c20ad4ba324547fa88d1d0d5ab1e05d08ad,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-01 10:18:36.724000,"{protobuf,aflplusplus}","{0b8d13a1d4cd9be16ed8a2230577aa9c296aa1ca,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4784.0,17957.0,4784.0,17957.0,0.0,0.0
protobuf-java,2021-06-01 10:18:36.724000,"{protobuf,aflplusplus}","{0b8d13a1d4cd9be16ed8a2230577aa9c296aa1ca,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-02 07:45:47.061000,"{protobuf,aflplusplus}","{bd42fcc7a3e04504df895ce2fd0782c0e84b68a5,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4784.0,17957.0,4785.0,17973.0,16.0,-0.01815293711482724
protobuf-java,2021-06-02 07:45:47.061000,"{protobuf,aflplusplus}","{bd42fcc7a3e04504df895ce2fd0782c0e84b68a5,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-03 09:17:23.445000,"{protobuf,aflplusplus}","{b650ea44b10133008baaea7488360c5b95c93c7b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17973.0,4785.0,17973.0,0.0,0.0
protobuf-java,2021-06-03 09:17:23.445000,"{protobuf,aflplusplus}","{b650ea44b10133008baaea7488360c5b95c93c7b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-04 08:20:29.514000,"{protobuf,aflplusplus}","{c05e7ad0a8fd99b0e8fb452158442831be3bd3df,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17973.0,4785.0,17973.0,0.0,0.0
protobuf-java,2021-06-04 08:20:29.514000,"{protobuf,aflplusplus}","{c05e7ad0a8fd99b0e8fb452158442831be3bd3df,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-05 09:22:32.350000,"{protobuf,aflplusplus}","{a1d8f8f96900468f09ced2ce9d23dea5a1bc070c,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17973.0,4785.0,17973.0,0.0,0.0
protobuf-java,2021-06-07 06:11:14.948000,"{protobuf,aflplusplus}","{a1d8f8f96900468f09ced2ce9d23dea5a1bc070c,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-08 08:37:47.379000,"{protobuf,aflplusplus}","{4644980d818ec9d987f74c74b1a1d45de9ab01fd,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17973.0,4785.0,17973.0,0.0,0.0
protobuf-java,2021-06-08 08:37:47.379000,"{protobuf,aflplusplus}","{4644980d818ec9d987f74c74b1a1d45de9ab01fd,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-09 06:24:45.413000,"{protobuf,aflplusplus}","{37b18c5f1205038c848a199060d84989ca5e51a0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17973.0,4785.0,17976.0,3.0,-0.004443135553351851
protobuf-java,2021-06-09 06:24:45.413000,"{protobuf,aflplusplus}","{37b18c5f1205038c848a199060d84989ca5e51a0,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-10 07:22:56.168000,"{protobuf,aflplusplus}","{b24d0c2b7aeb2923d6e8e0c23946e7e2f493053b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17976.0,4785.0,17976.0,0.0,0.0
protobuf-java,2021-06-10 07:22:56.168000,"{protobuf,aflplusplus}","{b24d0c2b7aeb2923d6e8e0c23946e7e2f493053b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-11 10:45:33.861000,"{protobuf,aflplusplus}","{d1ef6d98261f874714bac0b3ef50f10227c5fe34,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17976.0,4785.0,17976.0,0.0,0.0
protobuf-java,2021-06-12 08:00:04.390000,"{protobuf,aflplusplus}","{d1ef6d98261f874714bac0b3ef50f10227c5fe34,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-13 06:42:30.097000,"{protobuf,aflplusplus}","{36e9bfc963c7cd465b2e68add7ee29623478c57b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",4785.0,17976.0,4785.0,17976.0,0.0,0.0
protobuf-java,2021-06-14 06:49:45.331000,"{protobuf,aflplusplus}","{36e9bfc963c7cd465b2e68add7ee29623478c57b,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 06:50:40.249000,"{protobuf,aflplusplus}","{36e9bfc963c7cd465b2e68add7ee29623478c57b,ade8cdca55951958024c86766453430f904381c5}",4785.0,17976.0,4785.0,17976.0,0.0,0.0
