project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
vulkan-loader,2023-05-15 07:08:25.314000,"{vulkan-loader,vulkan-headers}","{6c787b7fb34a4b5f25d95d9d2cefdd4df38332d2,bae9700cd9425541a0f6029957f005e5ad3ef660}",2023-05-17 07:16:35.568000,"{vulkan-loader,vulkan-headers}","{823209c89e86d7b9dd7becb7085aa9cd9a34961c,9e61870ecbd32514113b467e0a0c46f60ed222c7}",412.0,20290.0,412.0,20290.0,0.0,0.0
vulkan-loader,2023-05-18 07:01:49.113000,"{vulkan-loader,vulkan-headers}","{823209c89e86d7b9dd7becb7085aa9cd9a34961c,9e61870ecbd32514113b467e0a0c46f60ed222c7}",2023-05-19 06:52:47.198000,"{vulkan-loader,vulkan-headers}","{35b005a5792f6e4c2931d62a37324923f1a71c79,9e61870ecbd32514113b467e0a0c46f60ed222c7}",412.0,20290.0,412.0,20299.0,9.0,-0.0009002912617042114
vulkan-loader,2023-05-22 06:49:00.469000,"{vulkan-loader,vulkan-headers}","{35b005a5792f6e4c2931d62a37324923f1a71c79,9e61870ecbd32514113b467e0a0c46f60ed222c7}",2023-05-23 07:03:35.921000,"{vulkan-loader,vulkan-headers}","{b95d065ec567f862ab5baa85ab99ecb1f8979fbc,9e61870ecbd32514113b467e0a0c46f60ed222c7}",412.0,20299.0,412.0,20306.0,7.0,-0.0006996747972678463
vulkan-loader,2023-05-26 06:40:48.463000,"{vulkan-loader,vulkan-headers}","{b95d065ec567f862ab5baa85ab99ecb1f8979fbc,9e61870ecbd32514113b467e0a0c46f60ed222c7}",2023-05-27 06:26:37.521000,"{vulkan-loader,vulkan-headers}","{143389511a3a8a71f49bc768c99776cb18cef256,9e61870ecbd32514113b467e0a0c46f60ed222c7}",412.0,20306.0,412.0,20306.0,0.0,0.0
vulkan-loader,2023-05-28 06:29:21.194000,"{vulkan-loader,vulkan-headers}","{143389511a3a8a71f49bc768c99776cb18cef256,9e61870ecbd32514113b467e0a0c46f60ed222c7}",2023-05-29 06:16:04.707000,"{vulkan-loader,vulkan-headers}","{143389511a3a8a71f49bc768c99776cb18cef256,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",412.0,20306.0,412.0,20306.0,0.0,0.0
vulkan-loader,2023-05-29 06:16:04.707000,"{vulkan-loader,vulkan-headers}","{143389511a3a8a71f49bc768c99776cb18cef256,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",2023-05-30 06:49:34.134000,"{vulkan-loader,vulkan-headers}","{3382accd2328be9bb5c0d3caff6bca4250028633,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",412.0,20306.0,423.0,20772.0,466.0,0.007438188779268273
vulkan-loader,2023-05-30 06:49:34.134000,"{vulkan-loader,vulkan-headers}","{3382accd2328be9bb5c0d3caff6bca4250028633,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",2023-05-31 07:17:10.063000,"{vulkan-loader,vulkan-headers}","{fa5fb6f9e11cdc9b05ceedfc56015cacc4c2fcc2,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",423.0,20772.0,423.0,20778.0,6.0,-0.0005880436463510108
vulkan-loader,2023-05-31 14:18:35.752000,"{vulkan-loader,vulkan-headers}","{fa5fb6f9e11cdc9b05ceedfc56015cacc4c2fcc2,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",2023-06-01 06:08:53.406000,"{vulkan-loader,vulkan-headers}","{1f20a308fcc2c826c490cdfcca6d405a3549f2bf,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",423.0,20778.0,423.0,20778.0,0.0,0.0
vulkan-loader,2023-06-01 06:08:53.406000,"{vulkan-loader,vulkan-headers}","{1f20a308fcc2c826c490cdfcca6d405a3549f2bf,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",2023-06-02 06:22:44.954000,"{vulkan-loader,vulkan-headers}","{d3afd16e72173cc8d4f6c7f9a64c6594dff0fad6,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",423.0,20778.0,423.0,20778.0,0.0,0.0
vulkan-loader,2023-06-02 06:22:44.954000,"{vulkan-loader,vulkan-headers}","{d3afd16e72173cc8d4f6c7f9a64c6594dff0fad6,3df77fb3e4e0961f7f01de9a9ae20dfdcfc4910a}",2023-06-03 06:33:40.291000,"{vulkan-loader,vulkan-headers}","{9ff7ab431add9f05ad9d34a377e903d58f726d61,605dc6d3e789630d24310435121cd0c7d51b6483}",423.0,20778.0,423.0,20778.0,0.0,0.0
