project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
rust-brotli,2022-10-26 20:23:18.851000,"{rust-brotli,centipede,aflplusplus}","{96ccf6b0046879a7872109cc14b8b88c3a727f52,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:44:56.382000,"{rust-brotli,centipede}","{96ccf6b0046879a7872109cc14b8b88c3a727f52,baa82e7189677bb9086beb5d9b5e58018d991607}",16592.0,26451.0,16610.0,26451.0,0.0,0.0680503572643758
rust-brotli,2022-11-16 07:05:15.090000,"{rust-brotli,centipede}","{96ccf6b0046879a7872109cc14b8b88c3a727f52,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 07:22:07.935000,{rust-brotli},{96ccf6b0046879a7872109cc14b8b88c3a727f52},16639.0,26447.0,16639.0,26447.0,0.0,0.0
rust-brotli,2023-01-15 06:42:55.416000,{rust-brotli},{96ccf6b0046879a7872109cc14b8b88c3a727f52},2023-01-16 07:01:03.060000,{rust-brotli},{e216a8a8ec15b875ffe76c06e0a3bf562af67c20},16672.0,26479.0,16684.0,26503.0,24.0,-0.01173883968112932
rust-brotli,2023-09-29 07:33:11.842000,{rust-brotli},{e216a8a8ec15b875ffe76c06e0a3bf562af67c20},2023-09-30 07:35:27.155000,{rust-brotli},{c0c36218b2cbf7a24d23acd165fb18b9e9fb6242},16726.0,26518.0,16721.0,26515.0,-3.0,-0.011720821611795884
rust-brotli,2024-01-22 07:07:17.376000,{rust-brotli},{c0c36218b2cbf7a24d23acd165fb18b9e9fb6242},2024-03-14 07:20:47.156000,{rust-brotli},{d7d8b2d768d78142dcd79a9f60ae043c5d3b1aea},16728.0,26579.0,3343.0,28829.0,2250.0,-51.340942676462234
rust-brotli,2024-03-15 07:19:31.888000,{rust-brotli},{d7d8b2d768d78142dcd79a9f60ae043c5d3b1aea},2024-03-16 07:23:02.176000,{rust-brotli},{81666a0aaa8c2a3998bd6cc3d75ff54cb8ac1d83},3343.0,28829.0,3343.0,28765.0,-64.0,0.025800159691787172
rust-brotli,2024-03-16 07:23:02.176000,{rust-brotli},{81666a0aaa8c2a3998bd6cc3d75ff54cb8ac1d83},2024-03-17 07:08:27.328000,{rust-brotli},{b9a4857b18b21c9d49760bcaa2ff2eb39c9d9e74},3343.0,28765.0,17355.0,28765.0,0.0,48.71197636015992
rust-brotli,2024-03-18 07:34:53.090000,{rust-brotli},{b9a4857b18b21c9d49760bcaa2ff2eb39c9d9e74},2024-03-19 07:24:07.796000,{rust-brotli},{6fae4d3922e41280f4bed91438c3868a4714c6e9},3343.0,28765.0,3343.0,28373.0,-392.0,0.16056571116895313
rust-brotli,2024-03-19 07:24:07.796000,{rust-brotli},{6fae4d3922e41280f4bed91438c3868a4714c6e9},2024-03-20 06:57:03.562000,{rust-brotli},{f6886b025344c71bc19bf244691760fdcd40c8c5},3343.0,28373.0,16952.0,28355.0,-18.0,48.00254212339471
rust-brotli,2024-04-03 07:10:04.986000,{rust-brotli},{f6886b025344c71bc19bf244691760fdcd40c8c5},2024-04-03 16:30:58.563000,{rust-brotli},{1d8017d079ef30789f42036d91f3f0a91ab36a05},3343.0,28355.0,3343.0,28355.0,0.0,0.0
rust-brotli,2024-04-06 07:05:50.677000,{rust-brotli},{1d8017d079ef30789f42036d91f3f0a91ab36a05},2024-04-07 07:14:24.979000,{rust-brotli},{462f73c3f649bde4c5c120e0f51bfbd910475ad3},3343.0,28270.0,3343.0,28077.0,-193.0,0.0812862661941125
rust-brotli,2024-04-07 07:14:24.979000,{rust-brotli},{462f73c3f649bde4c5c120e0f51bfbd910475ad3},2024-04-08 07:17:12.679000,{rust-brotli},{6c4cd186f258685d38622fa422ebd2bb0090001b},3343.0,28077.0,16644.0,28018.0,-59.0,47.49812570563874
rust-brotli,2024-04-12 07:54:11.921000,{rust-brotli},{6c4cd186f258685d38622fa422ebd2bb0090001b},2024-04-13 07:31:22.449000,{rust-brotli},{2c601f48c4b6ab107761179efa2579edb7fee8fa},3343.0,28018.0,3343.0,26276.0,-1742.0,0.7910212364730267
