project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
lz4,2019-07-04 13:54:54.423000,"{lz4,libfuzzer}","{68d045e0b2401e88322f37819d3bdaea0f9849a8,365141}",2019-07-05 13:54:32.696000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365207}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-05 13:54:32.696000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365207}",2019-07-06 13:54:29.697000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365263}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-06 13:54:29.697000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365263}",2019-07-07 13:54:55.932000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365275}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-07 13:54:55.932000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365275}",2019-07-08 13:51:34.973000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365320}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-08 13:51:34.973000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365320}",2019-07-09 13:55:07.276000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365480}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-09 13:55:07.276000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365480}",2019-07-10 13:55:05.782000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365631}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-10 13:55:05.782000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365631}",2019-07-11 13:55:51.945000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365777}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-11 13:55:51.945000,"{lz4,libfuzzer}","{eb6b599a50db0c144f4f8f5cd2d7e8e480c31d4e,365777}",2019-07-12 13:53:18.069000,"{lz4,libfuzzer}","{f1e8e806e0dd753eb48e40272e620f747c7b723e,365899}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-12 13:53:18.069000,"{lz4,libfuzzer}","{f1e8e806e0dd753eb48e40272e620f747c7b723e,365899}",2019-07-13 13:51:56.539000,"{lz4,libfuzzer}","{f1e8e806e0dd753eb48e40272e620f747c7b723e,366001}",788.0,1530.0,788.0,1530.0,0.0,0.0
lz4,2019-07-13 13:51:56.539000,"{lz4,libfuzzer}","{f1e8e806e0dd753eb48e40272e620f747c7b723e,366001}",2019-07-14 13:54:49.559000,"{lz4,libfuzzer}","{f1e8e806e0dd753eb48e40272e620f747c7b723e,366017}",788.0,1530.0,788.0,1530.0,0.0,0.0
