project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
mako,2022-08-20 06:28:59.548000,"{mako,aflplusplus}","{7c5b28ac47755598e8c5bdfc995eaf220132e672,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-21 06:04:13.967000,"{mako,aflplusplus}","{dbbaad3918c7d19cb71ca4b0b7ebe12661fba47b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2741.0,9667.0,2742.0,9667.0,0.0,0.010344470880312429
mako,2022-08-29 06:04:59.954000,"{mako,aflplusplus}","{dbbaad3918c7d19cb71ca4b0b7ebe12661fba47b,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-30 06:14:58.330000,"{mako,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2751.0,9667.0,2743.0,9668.0,1.0,-0.08569069501362492
mako,2022-09-05 06:15:31.259000,"{mako,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:10:25.045000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-06 06:10:25.045000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:04:39.135000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-07 06:04:39.135000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:23:49.110000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-11 06:33:19.771000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:27:37.949000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-15 06:30:38.673000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:06:35.355000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-19 06:12:58.459000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-20 06:18:01.682000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-21 06:04:22.550000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-22 06:22:12.151000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-09-22 06:22:12.151000,"{mako,centipede,aflplusplus}","{c2f392e0be52dc67d1b9770ab8cce6a9c736d547,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-09-23 06:05:31.055000,"{mako,centipede,aflplusplus}","{0c4e737ff7d2a586c42f848441fef1386f2900e0,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2754.0,9668.0,2754.0,9668.0,0.0,0.0
mako,2022-10-26 19:47:30.831000,"{mako,centipede,aflplusplus}","{0c4e737ff7d2a586c42f848441fef1386f2900e0,baa82e7189677bb9086beb5d9b5e58018d991607,a7877416a87506424053e52e41f7a995c05367a4}",2022-10-27 06:42:29.029000,"{mako,centipede}","{0c4e737ff7d2a586c42f848441fef1386f2900e0,baa82e7189677bb9086beb5d9b5e58018d991607}",2792.0,9671.0,2792.0,9671.0,0.0,0.0
mako,2022-11-15 06:40:19.926000,"{mako,centipede}","{0c4e737ff7d2a586c42f848441fef1386f2900e0,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-16 06:09:02.775000,"{mako,centipede}","{359608348dc434f9fef913916b9f98792ab57f9c,baa82e7189677bb9086beb5d9b5e58018d991607}",2798.0,9671.0,2798.0,9671.0,0.0,0.0
mako,2022-11-16 06:09:02.775000,"{mako,centipede}","{359608348dc434f9fef913916b9f98792ab57f9c,baa82e7189677bb9086beb5d9b5e58018d991607}",2022-11-17 06:23:48.234000,{mako},{359608348dc434f9fef913916b9f98792ab57f9c},2798.0,9671.0,2798.0,9671.0,0.0,0.0
mako,2022-12-02 06:05:41.523000,{mako},{359608348dc434f9fef913916b9f98792ab57f9c},2022-12-03 06:11:49.939000,{mako},{f61fd94e47138cc6067a474cf43423237d41fff5},2798.0,9671.0,2798.0,9671.0,0.0,0.0
mako,2023-01-03 06:30:14.775000,{mako},{f61fd94e47138cc6067a474cf43423237d41fff5},2023-01-03 21:42:02.294000,{mako},{272f5d8cc97aee829e3b285486f33c9c8e604c74},2799.0,9671.0,2799.0,9671.0,0.0,0.0
mako,2023-09-18 06:21:30.171000,{mako},{272f5d8cc97aee829e3b285486f33c9c8e604c74},2023-09-19 06:51:38.452000,{mako},{893e0a0350204ab8ebea014a1581d60b49928698},1120.0,2089.0,1118.0,2086.0,-3.0,-0.01877156837142735
mako,2023-11-08 06:34:44.353000,{mako},{893e0a0350204ab8ebea014a1581d60b49928698},2023-11-09 07:11:40.158000,{mako},{dc66614a2b9ba19ee880c855471c37cd3307c22a},1118.0,2086.0,1118.0,2086.0,0.0,0.0
mako,2024-01-22 06:09:59.994000,{mako},{dc66614a2b9ba19ee880c855471c37cd3307c22a},2024-01-23 07:47:20.863000,{mako},{2c647ad71ba66bd73b9b035603c4354121708629},1115.0,2095.0,1115.0,2095.0,0.0,0.0
mako,2024-01-25 06:10:42.550000,{mako},{2c647ad71ba66bd73b9b035603c4354121708629},2024-01-26 06:31:42.309000,{mako},{edf44dc36ef2ed427463522d68f67daafcf3ea10},1115.0,2095.0,1115.0,2095.0,0.0,0.0
mako,2024-01-30 06:35:46.623000,{mako},{edf44dc36ef2ed427463522d68f67daafcf3ea10},2024-01-31 06:13:22.680000,{mako},{2815589883a530720ffbd48ba1a433b6c7a434b0},1115.0,2095.0,1123.0,2103.0,8.0,0.17794785719230788
mako,2024-04-03 06:13:20.499000,{mako},{2815589883a530720ffbd48ba1a433b6c7a434b0},2024-04-03 15:23:30.538000,{mako},{b90eabec52292fcb84a179f1cc8692ce597cb7ec},1123.0,2104.0,1123.0,2104.0,0.0,0.0
mako,2024-04-10 06:13:52.666000,{mako},{b90eabec52292fcb84a179f1cc8692ce597cb7ec},2024-04-11 06:37:30.662000,{mako},{af80cbd71c2e68954310c4b06f4514f6718d2575},1126.0,2119.0,1126.0,2119.0,0.0,0.0
mako,2024-05-13 06:07:13.312000,{mako},{af80cbd71c2e68954310c4b06f4514f6718d2575},2024-05-14 06:29:21.794000,{mako},{c9c0534542f05a3229045c2f85f2376aff65dc16},1127.0,2119.0,1127.0,2115.0,-4.0,0.10058716754970476
mako,2024-05-14 06:29:21.794000,{mako},{c9c0534542f05a3229045c2f85f2376aff65dc16},2024-05-15 06:05:33.478000,{mako},{9b7bf5d009d27d36905c5069757cf1d5e31fcd5c},1127.0,2115.0,1127.0,2115.0,0.0,0.0
mako,2024-06-19 06:23:08.778000,{mako},{9b7bf5d009d27d36905c5069757cf1d5e31fcd5c},2024-06-20 06:21:50.947000,{mako},{38f8b565f794bf74a2a5f4fe01bac6c6c43106b5},1127.0,2115.0,1127.0,2115.0,0.0,0.0
mako,2024-09-02 06:26:16.468000,{mako},{38f8b565f794bf74a2a5f4fe01bac6c6c43106b5},2024-09-03 06:07:43.941000,{mako},{6b5fb32a97f7ed3c28d6d18da7e9b95142bb7ca1},1127.0,2115.0,1127.0,2115.0,0.0,0.0
mako,2024-10-21 06:03:25.343000,{mako},{6b5fb32a97f7ed3c28d6d18da7e9b95142bb7ca1},2024-10-22 06:15:13.278000,{mako},{ee988d2e6c0c9f4feee66b769f62102e00da6b4f},1127.0,2115.0,1127.0,2115.0,0.0,0.0
