project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
mosquitto,2023-02-04 06:59:30.744000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,ff8cac9fa7cfa868f050659378724a8dbc65cb82}",2023-02-05 06:13:08.094000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,b0f8f244a371367d903a62d98e805cf21c3a3af3}",7.0,20012.0,7.0,20464.0,452.0,-0.0007726013336485996
mosquitto,2023-02-05 06:13:08.094000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,b0f8f244a371367d903a62d98e805cf21c3a3af3}",2023-02-06 06:16:49.978000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,30d8d2ba6b211103c769e95194c2bd0cf11c6237}",7.0,20464.0,1178.0,20438.0,-26.0,5.729566952083997
mosquitto,2023-02-06 06:16:49.978000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,30d8d2ba6b211103c769e95194c2bd0cf11c6237}",2023-02-07 05:32:49.244000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,8c98a6ded49dc3aff4c65ec8f52b93e1391f99e2}",1178.0,20438.0,1178.0,20446.0,8.0,-0.0022552179842874054
mosquitto,2023-02-07 06:28:40.802000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,8c98a6ded49dc3aff4c65ec8f52b93e1391f99e2}",2023-02-08 06:12:45.485000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,d8bc5df102eeab3328c558f1a51b9c1228d8f56d}",1178.0,20446.0,3651.0,20501.0,55.0,12.047369225989236
mosquitto,2023-02-08 06:12:45.485000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,d8bc5df102eeab3328c558f1a51b9c1228d8f56d}",2023-02-09 06:09:38.395000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,be688e883b734fc421e1dc1931a349b4d9afea49}",3651.0,20501.0,3713.0,20530.0,29.0,0.27684083128255565
mosquitto,2023-02-12 06:07:21.170000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,be688e883b734fc421e1dc1931a349b4d9afea49}",2023-02-13 06:35:06.860000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,11cb25ee00ed858394fbf4103be2254ce13805e7}",4183.0,20530.0,4408.0,20547.0,17.0,1.0781926298208688
mosquitto,2023-02-13 06:35:06.860000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,11cb25ee00ed858394fbf4103be2254ce13805e7}",2023-02-14 06:51:46.257000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,23983afe82e61d7aa1b4cdfd192a88b5317e20bb}",4408.0,20547.0,4277.0,20507.0,-40.0,-0.5969605431972944
mosquitto,2023-02-14 06:51:46.257000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,23983afe82e61d7aa1b4cdfd192a88b5317e20bb}",2023-02-15 06:57:29.314000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,365f7047afefe6ea35c6390a1f930268bf2e07a7}",4277.0,20507.0,4226.0,20521.0,14.0,-0.2627546465388555
mosquitto,2023-02-15 06:57:29.314000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,365f7047afefe6ea35c6390a1f930268bf2e07a7}",2023-02-16 06:17:47.886000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,63b84c493bc4d032c800af93d343b49aaaeac180}",4226.0,20521.0,4224.0,20520.0,-1.0,-0.008743004954840927
mosquitto,2023-02-16 06:17:47.886000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,63b84c493bc4d032c800af93d343b49aaaeac180}",2023-02-17 06:46:10.642000,"{cJSON,mosquitto}","{b45f48e600671feade0b6bd65d1c69de7899f2be,d1b19b22aa5f0576d267e8c83c0634af388c7c5f}",4224.0,20520.0,4226.0,20543.0,23.0,-0.013311117772364156
