project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
alembic,2020-08-22 07:57:37.756000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,cfe114639ef7ad084d61e71ab86a17e708d838ae,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-08-23 08:22:01.234000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,8f21aa9a1b252e3430aab638ec316e34a48c1346,82b5e359463238d790cadbe2dd494d6a4928bff3}",1162.0,14062.0,1169.0,14069.0,7.0,0.04564334107275059
alembic,2020-09-07 06:16:02.475000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,8f21aa9a1b252e3430aab638ec316e34a48c1346,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-08 07:26:41.812000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,1a22fa2ed9d80cc5ed6c1e7cb08b1c9c2997e0e7,82b5e359463238d790cadbe2dd494d6a4928bff3}",1295.0,14069.0,1299.0,14072.0,3.0,0.02646291195941508
alembic,2020-09-10 08:36:37.145000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,1a22fa2ed9d80cc5ed6c1e7cb08b1c9c2997e0e7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-09-11 07:01:10.005000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,a3ad9600f5b5299dffda3d285aeab89023d2d801,82b5e359463238d790cadbe2dd494d6a4928bff3}",1293.0,14072.0,1311.0,14088.0,16.0,0.11733281163895093
alembic,2020-10-10 06:07:50.047000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,a3ad9600f5b5299dffda3d285aeab89023d2d801,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-11 06:26:32.193000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,d166c85a7182bc039d6989f3880ed8c6943569b7,82b5e359463238d790cadbe2dd494d6a4928bff3}",1400.0,14088.0,1399.0,14087.0,-1.0,-0.006393303365429759
alembic,2020-10-24 07:13:58.379000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,d166c85a7182bc039d6989f3880ed8c6943569b7,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-10-25 07:41:39.816000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,7e5cf9b896f4299117457f36a7bf47d962cd0ebf,82b5e359463238d790cadbe2dd494d6a4928bff3}",1399.0,14087.0,1405.0,14093.0,6.0,0.038346210662954405
alembic,2020-11-22 09:08:47.697000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,7e5cf9b896f4299117457f36a7bf47d962cd0ebf,82b5e359463238d790cadbe2dd494d6a4928bff3}",2020-11-23 07:56:56.991000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,82b5e359463238d790cadbe2dd494d6a4928bff3}",1099.0,12404.0,1096.0,12411.0,7.0,-0.02916931077488627
alembic,2021-01-25 10:03:53.356000,"{openexr,alembic,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-01-26 08:54:52.892000,"{openexr,alembic,aflplusplus,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",1169.0,12411.0,1169.0,12411.0,0.0,0.0
alembic,2021-01-31 09:35:36.062000,"{openexr,alembic,aflplusplus,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,068bef5eab942df0a133c92522f2ab81b28ac636,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-01 08:48:45.899000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,068bef5eab942df0a133c92522f2ab81b28ac636}",1093.0,12411.0,1093.0,12411.0,0.0,0.0
alembic,2021-02-01 08:48:45.899000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,068bef5eab942df0a133c92522f2ab81b28ac636}",2021-02-02 06:54:57.355000,"{openexr,alembic,aflplusplus,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",1093.0,12411.0,1093.0,12411.0,0.0,0.0
alembic,2021-02-02 06:54:57.355000,"{openexr,alembic,aflplusplus,afl}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,654f389e73c9fd5b7e141b33ea28ab0fdda3178f,82b5e359463238d790cadbe2dd494d6a4928bff3}",2021-02-03 07:53:55.493000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,1f71b85426f837ebcae8381897d44a3a67c73a4f}",1093.0,12411.0,1096.0,12411.0,0.0,0.024172105390377396
alembic,2021-02-06 08:42:41.885000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,1f71b85426f837ebcae8381897d44a3a67c73a4f}",2021-02-07 09:58:17.481000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,a763c61d89f90330bcde7c294c57cfccda1431b8}",1100.0,12411.0,1096.0,12411.0,0.0,-0.03222947385384067
alembic,2021-02-07 09:58:17.481000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,a763c61d89f90330bcde7c294c57cfccda1431b8}",2021-02-08 11:02:50.462000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",1096.0,12411.0,1106.0,12411.0,0.0,0.0805736846346008
alembic,2021-02-18 10:08:50.200000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 06:31:18.738000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,5dd35f5281afec0955c08fe9f99e3c83222b7764}",1103.0,12411.0,1099.0,12411.0,0.0,-0.0322294738538389
alembic,2021-02-22 07:35:47.844000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 10:25:42.242000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,a252943236b12c080248747bee06c9c5084b871e}",1099.0,12411.0,1099.0,12411.0,0.0,0.0
alembic,2021-02-26 09:17:25.508000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 08:18:14.088000,"{openexr,alembic,aflplusplus}","{5210008ca9222e6e3ad5238ae1f29cec56c66f76,3dc2c77d6833d8710322c8c906ac408dfdae4ac4,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",1099.0,12411.0,1099.0,12411.0,0.0,0.0
