project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
arrow,2020-01-17 14:23:20.356000,"{arrow,afl}","{e405170e27186b8bdc63c3c49aba42fdd66143f6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-18 14:24:37.198000,"{arrow,afl}","{e3b68dd4fa7c98d807fb7ad21af83148c3e751c5,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3101.0,22971.0,3378.0,22971.0,0.0,1.2058682686866042
arrow,2020-01-18 14:24:37.198000,"{arrow,afl}","{e3b68dd4fa7c98d807fb7ad21af83148c3e751c5,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-19 14:24:48.948000,"{arrow,afl}","{45ad34603a065071673e6484e037a2374c53e43b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3378.0,22971.0,3445.0,22971.0,0.0,0.29167210831047896
arrow,2020-01-19 14:24:48.948000,"{arrow,afl}","{45ad34603a065071673e6484e037a2374c53e43b,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-20 14:24:34.122000,"{arrow,afl}","{ebb3f6f42ed6cfae5262a723858d5bbbe684a8e6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3445.0,22971.0,3286.0,22971.0,0.0,-0.6921770928562108
arrow,2020-01-20 14:24:34.122000,"{arrow,afl}","{ebb3f6f42ed6cfae5262a723858d5bbbe684a8e6,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-21 14:24:50.928000,"{arrow,afl}","{d3f4763edb3f2f85982d7d48bbe0c41408910947,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3286.0,22971.0,3526.0,23036.0,65.0,1.0014835665304975
arrow,2020-01-21 14:24:50.928000,"{arrow,afl}","{d3f4763edb3f2f85982d7d48bbe0c41408910947,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-22 14:25:10.112000,"{arrow,afl}","{2a54de9b4e77d5253012d45d250102cd20448f58,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3526.0,23036.0,3569.0,23036.0,0.0,0.18666435144990245
arrow,2020-01-22 14:25:10.112000,"{arrow,afl}","{2a54de9b4e77d5253012d45d250102cd20448f58,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-23 14:24:14.768000,"{arrow,afl}","{d0e0e50cb63f351ef1e85374af45f51d1a2ec7e7,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3569.0,23036.0,3638.0,23036.0,0.0,0.299531168605661
arrow,2020-01-23 14:24:14.768000,"{arrow,afl}","{d0e0e50cb63f351ef1e85374af45f51d1a2ec7e7,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-24 14:21:39.564000,"{arrow,afl}","{24a39dcad4c9854dceb58c67f23675cad0207c2a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3638.0,23036.0,3658.0,23057.0,21.0,0.07235780374212375
arrow,2020-01-24 14:21:39.564000,"{arrow,afl}","{24a39dcad4c9854dceb58c67f23675cad0207c2a,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-25 14:23:44.704000,"{arrow,afl}","{98c49a043306f33fcd5ad7304c5ac6af91f1c115,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3658.0,23057.0,3662.0,23057.0,0.0,0.0173483107082415
arrow,2020-01-25 14:23:44.704000,"{arrow,afl}","{98c49a043306f33fcd5ad7304c5ac6af91f1c115,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-26 14:23:34.735000,"{arrow,afl}","{a10fe88b53dcbeed3b6747c0bebb46e3d13c2c1c,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3662.0,23057.0,3660.0,23057.0,0.0,-0.008674155354119861
arrow,2020-01-26 14:23:34.735000,"{arrow,afl}","{a10fe88b53dcbeed3b6747c0bebb46e3d13c2c1c,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",2020-01-27 14:24:57.631000,"{arrow,afl}","{6d23cccef064a3fc99d4e9286f62058cba0ee6b0,8da80951dd7eeeb3e3b5a3bcd36c485045f40274}",3660.0,23057.0,3606.0,23057.0,0.0,-0.2342021945613073
