project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
xz-java,2023-05-05 06:41:13.168000,{xz-java},{d096b2dcff0c5ef2971460355bd685849edf4559},2023-05-06 06:04:59.598000,{xz-java},{bc4b79d7532fd67136197c65f5ad00a24cb72834},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-01-19 06:18:53.380000,{xz-java},{bc4b79d7532fd67136197c65f5ad00a24cb72834},2024-01-20 06:14:14.969000,{xz-java},{171b3625fa6c4c24e8d32b0ce8f66b5eb1c78d43},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-03-07 06:14:26.737000,{xz-java},{171b3625fa6c4c24e8d32b0ce8f66b5eb1c78d43},2024-03-08 06:13:43.518000,{xz-java},{27a0e7eccb42bdcf395a7e82723481f83f4e3f7b},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-03-11 06:26:24.071000,{xz-java},{27a0e7eccb42bdcf395a7e82723481f83f4e3f7b},2024-03-12 06:11:44.057000,{xz-java},{1fd73fa33f00cba17a4526e07498763401352dce},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-03-28 06:26:10.710000,{xz-java},{1fd73fa33f00cba17a4526e07498763401352dce},2024-03-29 06:04:59.717000,{xz-java},{2f11cdeff26330bac04095bdd3f243c92e73370a},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-03-29 06:04:59.717000,{xz-java},{2f11cdeff26330bac04095bdd3f243c92e73370a},2024-04-19 06:24:36.208000,{xz-java},{26affd206b5da4b986270b0c405e2fab9d882dac},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-06-25 06:37:01.681000,{xz-java},{26affd206b5da4b986270b0c405e2fab9d882dac},2024-06-26 06:34:43.499000,{xz-java},{07f4f8d02d18199ed05e5f4db9c673b35a1c8cfa},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-13 06:39:09.093000,{xz-java},{07f4f8d02d18199ed05e5f4db9c673b35a1c8cfa},2024-07-14 06:24:43.171000,{xz-java},{ced0a2018efabae1f309bdb46004534fb70bd623},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-14 06:24:43.171000,{xz-java},{ced0a2018efabae1f309bdb46004534fb70bd623},2024-07-15 06:25:11.125000,{xz-java},{3b64c61d3b6d8dde37ab70cb8848324a1ebd14af},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-17 06:14:52.344000,{xz-java},{3b64c61d3b6d8dde37ab70cb8848324a1ebd14af},2024-07-18 06:21:59.856000,{xz-java},{417be95691cb8668a7f4c0bb634be43cdac32eff},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-18 06:21:59.856000,{xz-java},{417be95691cb8668a7f4c0bb634be43cdac32eff},2024-07-19 06:33:23.058000,{xz-java},{79a6cc07e9200582c7f678d1089145495c21d1b4},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-25 06:20:07.113000,{xz-java},{79a6cc07e9200582c7f678d1089145495c21d1b4},2024-07-26 06:31:48.899000,{xz-java},{699c58d6cfd5c0323b9c00d5b60c59c98432df97},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-26 06:31:48.899000,{xz-java},{699c58d6cfd5c0323b9c00d5b60c59c98432df97},2024-07-27 06:05:13.328000,{xz-java},{711085cc7efaa812846803692496a97164abf498},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-27 06:05:13.328000,{xz-java},{711085cc7efaa812846803692496a97164abf498},2024-07-28 06:19:45.564000,{xz-java},{e2f222bcf5a7af4ae95d0e10934e4e64b54cdf9d},11.0,14.0,11.0,14.0,0.0,0.0
xz-java,2024-07-28 06:19:45.564000,{xz-java},{e2f222bcf5a7af4ae95d0e10934e4e64b54cdf9d},2024-07-29 06:06:58.040000,{xz-java},{39b7371c45adeb858c5b34d46f20de95d2abdff0},11.0,14.0,1560.0,4323.0,4309.0,-42.48537721820164
xz-java,2024-07-29 06:06:58.040000,{xz-java},{39b7371c45adeb858c5b34d46f20de95d2abdff0},2024-07-30 06:21:40.295000,{xz-java},{fdecc739616ee5c669fddc6a86a12574a478aaca},1560.0,4323.0,1560.0,4323.0,0.0,0.0
