project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
tpm2,2019-03-13 13:21:07.461000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356046}",2019-03-14 13:21:10.496000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356140}",8442.0,33088.0,8564.0,33088.0,0.0,0.3687137330754382
tpm2,2019-03-14 13:21:10.496000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356140}",2019-03-15 13:20:16.327000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356258}",8564.0,33088.0,8564.0,33088.0,0.0,0.0
tpm2,2019-03-15 13:20:16.327000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356258}",2019-03-16 13:19:54.610000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356322}",8564.0,33088.0,8444.0,33088.0,0.0,-0.3626692456479681
tpm2,2019-03-16 13:19:54.610000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356322}",2019-03-17 13:20:12.263000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356330}",8444.0,33088.0,8442.0,33088.0,0.0,-0.006044487427470102
tpm2,2019-03-17 13:20:12.263000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356330}",2019-03-18 13:20:48.324000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356365}",8442.0,33088.0,8445.0,33088.0,0.0,0.009066731141199824
tpm2,2019-03-18 13:20:48.324000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356365}",2019-03-19 13:19:59.528000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356451}",8445.0,33088.0,8432.0,33088.0,0.0,-0.03928916827852902
tpm2,2019-03-19 13:19:59.528000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356451}",2019-03-20 13:19:54.204000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356552}",8432.0,33088.0,8560.0,33088.0,0.0,0.38684719535783785
tpm2,2019-03-20 13:19:54.204000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356552}",2019-03-21 13:21:05.109000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356662}",8560.0,33088.0,8643.0,33088.0,0.0,0.2508462282398405
tpm2,2019-03-21 13:21:05.109000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356662}",2019-03-22 13:21:50.844000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356747}",8643.0,33088.0,8645.0,33088.0,0.0,0.0060444874274665494
tpm2,2019-03-22 13:21:50.844000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356747}",2019-03-23 13:20:51.596000,"{tpm2,libfuzzer}","{e98709505aea90d4cda976d51e274c1301164511,356831}",8645.0,33088.0,8624.0,33088.0,0.0,-0.06346711798839166
