project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
lighttpd,2021-02-12 08:27:53.232000,"{lighttpd1.4,aflplusplus}","{1ca25d4e2cfeb83c844ad52b9c94eac218c71379,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-13 08:50:42.614000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",467.0,1172.0,467.0,1172.0,0.0,0.0
lighttpd,2021-02-18 07:36:33.571000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,aeb7d7048371cd91ab9280c3958f1c35e5d5e758}",2021-02-19 11:01:41.358000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,5dd35f5281afec0955c08fe9f99e3c83222b7764}",467.0,1172.0,467.0,1172.0,0.0,0.0
lighttpd,2021-02-22 08:42:23.289000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,5dd35f5281afec0955c08fe9f99e3c83222b7764}",2021-02-23 06:55:41.819000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,a252943236b12c080248747bee06c9c5084b871e}",467.0,1172.0,467.0,1172.0,0.0,0.0
lighttpd,2021-02-26 10:14:07.914000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,a252943236b12c080248747bee06c9c5084b871e}",2021-02-27 09:41:15.518000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",467.0,1172.0,467.0,1172.0,0.0,0.0
lighttpd,2021-03-01 07:26:35.604000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,78d96c4dc86ac20e2a6e244017407ccc037ff13b}",2021-03-02 06:30:50.320000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",467.0,1172.0,467.0,1172.0,0.0,0.0
lighttpd,2021-03-02 06:30:50.320000,"{lighttpd1.4,aflplusplus}","{f9ff15a01355b466d15f36945bfc548f246fdc01,c3a8052a16f7d2d1947ea538719905a9d7a24d22}",2021-03-08 10:02:54.138000,"{lighttpd1.4,aflplusplus}","{8c7dbf1a2145324720c4e30dd6e317680898a46b,9b3d8c327d33191b181219ffce411b40bdbe8902}",467.0,1172.0,467.0,1147.0,-25.0,0.8684920745913871
lighttpd,2021-03-09 09:07:07.335000,"{lighttpd1.4,aflplusplus}","{8c7dbf1a2145324720c4e30dd6e317680898a46b,9b3d8c327d33191b181219ffce411b40bdbe8902}",2021-03-11 06:16:20.007000,"{lighttpd1.4,aflplusplus}","{8c7dbf1a2145324720c4e30dd6e317680898a46b,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",467.0,1147.0,467.0,1147.0,0.0,0.0
lighttpd,2021-03-12 08:04:10.321000,"{lighttpd1.4,aflplusplus}","{8c7dbf1a2145324720c4e30dd6e317680898a46b,74a6044b3fba496c1255f9aedbf5b7253ae29f0e}",2021-03-22 10:44:21.067000,"{lighttpd1.4,aflplusplus}","{f5a62a0fd21efe0515de4edfb282aedfc1a0e996,2102264acf5c271b7560a82771b3af8136af9354}",467.0,1147.0,435.0,1112.0,-35.0,-1.596203420872719
lighttpd,2021-04-02 06:21:16.282000,"{lighttpd1.4,aflplusplus}","{f5a62a0fd21efe0515de4edfb282aedfc1a0e996,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-03 07:12:28.704000,"{lighttpd1.4,aflplusplus}","{f5a62a0fd21efe0515de4edfb282aedfc1a0e996,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",435.0,1112.0,435.0,1112.0,0.0,0.0
lighttpd,2021-04-06 06:36:13.826000,"{lighttpd1.4,aflplusplus}","{f5a62a0fd21efe0515de4edfb282aedfc1a0e996,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-07 08:49:30.349000,"{lighttpd1.4,aflplusplus}","{84c518ead07161cb27ff193fbf3489370a215f57,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",435.0,1112.0,418.0,1141.0,29.0,-2.484173922912504
lighttpd,2021-04-23 07:44:57.493000,"{lighttpd1.4,aflplusplus}","{84c518ead07161cb27ff193fbf3489370a215f57,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-24 06:04:19.014000,"{lighttpd1.4,aflplusplus}","{81d18a8e359685c169cfd30e6a1574b98aedbaeb,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",418.0,1141.0,418.0,1141.0,0.0,0.0
lighttpd,2021-04-24 06:04:19.014000,"{lighttpd1.4,aflplusplus}","{81d18a8e359685c169cfd30e6a1574b98aedbaeb,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-25 07:34:28.790000,"{lighttpd1.4,aflplusplus}","{a7b95c5b6aae3547ec740867296ca114e8f844e5,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",418.0,1141.0,418.0,1141.0,0.0,0.0
lighttpd,2021-04-30 06:40:55.830000,"{lighttpd1.4,aflplusplus}","{a7b95c5b6aae3547ec740867296ca114e8f844e5,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 09:31:41.836000,"{lighttpd1.4,aflplusplus}","{a7b95c5b6aae3547ec740867296ca114e8f844e5,f4cc718fdc4571f56280a1efad3645125bee2154}",418.0,1141.0,418.0,1141.0,0.0,0.0
lighttpd,2021-05-08 08:49:03.143000,"{lighttpd1.4,aflplusplus}","{a7b95c5b6aae3547ec740867296ca114e8f844e5,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-09 08:22:22.533000,"{lighttpd1.4,aflplusplus}","{01a9e3122778787fabcc97f71931ae3f9c3e2270,f4cc718fdc4571f56280a1efad3645125bee2154}",418.0,1141.0,429.0,1127.0,-14.0,1.4311299339687835
lighttpd,2021-05-16 06:39:11.955000,"{lighttpd1.4,aflplusplus}","{01a9e3122778787fabcc97f71931ae3f9c3e2270,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-17 06:55:17.835000,"{lighttpd1.4,aflplusplus}","{80848d370807f2f8253ed5622d9f6585a02068c8,f4cc718fdc4571f56280a1efad3645125bee2154}",429.0,1127.0,429.0,1127.0,0.0,0.0
lighttpd,2021-05-17 06:55:17.835000,"{lighttpd1.4,aflplusplus}","{80848d370807f2f8253ed5622d9f6585a02068c8,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-18 10:44:33.482000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,f4cc718fdc4571f56280a1efad3645125bee2154}",429.0,1127.0,429.0,1127.0,0.0,0.0
lighttpd,2021-05-24 10:50:53.108000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-25 07:06:39.072000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",429.0,1127.0,429.0,1127.0,0.0,0.0
lighttpd,2021-06-14 10:59:25.264000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 06:30:59.428000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,ade8cdca55951958024c86766453430f904381c5}",429.0,1127.0,429.0,1127.0,0.0,0.0
lighttpd,2021-07-07 06:04:27.270000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,ade8cdca55951958024c86766453430f904381c5}",2021-07-08 08:17:04.877000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",429.0,1127.0,429.0,1127.0,0.0,0.0
lighttpd,2021-07-14 08:04:22.574000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 08:05:43.190000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",429.0,1127.0,429.0,1127.0,0.0,0.0
lighttpd,2021-09-08 07:25:14.399000,"{lighttpd1.4,aflplusplus}","{bac34c1a668d329313a9ac0a8fc58ff410f8d62d,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-14 11:06:04.285000,"{lighttpd1.4,aflplusplus}","{af96e52be9e8d939d5cb7d83c0ee3474b80cabfe,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",429.0,1127.0,443.0,1229.0,102.0,-2.0200955466206665
lighttpd,2021-09-16 06:32:39.692000,"{lighttpd1.4,aflplusplus}","{af96e52be9e8d939d5cb7d83c0ee3474b80cabfe,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-09-17 09:04:14.179000,"{lighttpd1.4,aflplusplus}","{6ffabc960789fa284b16006d97456eb070e07824,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-01 08:52:42.450000,"{lighttpd1.4,aflplusplus}","{6ffabc960789fa284b16006d97456eb070e07824,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-02 08:10:32.961000,"{lighttpd1.4,aflplusplus}","{37209081673bc74a8cd27cec545f569da967e613,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-02 08:10:32.961000,"{lighttpd1.4,aflplusplus}","{37209081673bc74a8cd27cec545f569da967e613,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-03 07:38:50.425000,"{lighttpd1.4,aflplusplus}","{94edf7e844d4c8a957fdc4ceeaf09bfbde8e0968,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-03 07:38:50.425000,"{lighttpd1.4,aflplusplus}","{94edf7e844d4c8a957fdc4ceeaf09bfbde8e0968,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-04 09:09:34.060000,"{lighttpd1.4,aflplusplus}","{d0f176ff6f1cb04e63b8036d13442d7c95cb1641,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-04 09:09:34.060000,"{lighttpd1.4,aflplusplus}","{d0f176ff6f1cb04e63b8036d13442d7c95cb1641,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-05 10:27:47.265000,"{lighttpd1.4,aflplusplus}","{cf4dfbe15ef8ead3a7eda974af7d804d447f00db,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-05 10:27:47.265000,"{lighttpd1.4,aflplusplus}","{cf4dfbe15ef8ead3a7eda974af7d804d447f00db,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-06 06:05:50.500000,"{lighttpd1.4,aflplusplus}","{575665ad88c3226abdcfd8b372fcf8b5fc18259b,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-06 06:05:50.500000,"{lighttpd1.4,aflplusplus}","{575665ad88c3226abdcfd8b372fcf8b5fc18259b,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-08 11:06:50.496000,"{lighttpd1.4,aflplusplus}","{07c8a6f056bcd8c310a2eb4f83964b2d22c6c141,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-10 07:43:49.627000,"{lighttpd1.4,aflplusplus}","{07c8a6f056bcd8c310a2eb4f83964b2d22c6c141,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-11 09:36:10.184000,"{lighttpd1.4,aflplusplus}","{a2bfccd1be46012916047eca39233a370fbda5cf,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-16 08:39:31.741000,"{lighttpd1.4,aflplusplus}","{a2bfccd1be46012916047eca39233a370fbda5cf,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-17 06:03:44.170000,"{lighttpd1.4,aflplusplus}","{b1d1202af8217d3565b862289e1f3d50a633452b,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1229.0,0.0,0.0
lighttpd,2021-10-26 10:07:20.317000,"{lighttpd1.4,aflplusplus}","{b1d1202af8217d3565b862289e1f3d50a633452b,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-27 10:21:35.608000,"{lighttpd1.4,aflplusplus}","{a067d99fa0e94e348b9173bce6dd6ba2c2c7c925,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1229.0,443.0,1233.0,4.0,-0.11693614112054007
lighttpd,2021-10-27 10:21:35.608000,"{lighttpd1.4,aflplusplus}","{a067d99fa0e94e348b9173bce6dd6ba2c2c7c925,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-28 07:26:54.164000,"{lighttpd1.4,aflplusplus}","{90f062cb07d362e346792964cf76aac65120d375,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1233.0,443.0,1233.0,0.0,0.0
lighttpd,2021-10-28 07:26:54.164000,"{lighttpd1.4,aflplusplus}","{90f062cb07d362e346792964cf76aac65120d375,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-30 10:21:31.916000,"{lighttpd1.4,aflplusplus}","{584a69c4ae756f6b304e7d0592cf00859eff6daa,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1233.0,443.0,1233.0,0.0,0.0
lighttpd,2021-11-03 10:58:17.495000,"{lighttpd1.4,aflplusplus}","{584a69c4ae756f6b304e7d0592cf00859eff6daa,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-04 10:28:40.081000,"{lighttpd1.4,aflplusplus}","{d1f4bc98b9846f87b0669873bbc19fd36e21ea4a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1233.0,443.0,1228.0,-5.0,0.14628920748894814
lighttpd,2021-11-05 07:32:40.807000,"{lighttpd1.4,aflplusplus}","{d1f4bc98b9846f87b0669873bbc19fd36e21ea4a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-06 06:16:34.997000,"{lighttpd1.4,aflplusplus}","{55d787cd5520376074326cdb22be4274c3c886ca,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",443.0,1228.0,443.0,1228.0,0.0,0.0
lighttpd,2021-11-11 07:02:44.817000,"{lighttpd1.4,aflplusplus}","{55d787cd5520376074326cdb22be4274c3c886ca,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 07:14:22.957000,"{lighttpd1.4,aflplusplus}","{55d787cd5520376074326cdb22be4274c3c886ca,533e979010ca338df6fc415d87668f8187752915}",443.0,1228.0,443.0,1228.0,0.0,0.0
