project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
fast-dds,2021-04-02 10:18:33.771000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{c197078b79d975df0d716c612658b8bcfbc31e2c,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,7fe18ba1b3e2bfddb2ef8dd83883b4545d8444bc,d4514ad72b8cba02d3556986ca720b0e7b124284,2102264acf5c271b7560a82771b3af8136af9354}",2021-04-03 09:47:44.582000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{c197078b79d975df0d716c612658b8bcfbc31e2c,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,7fe18ba1b3e2bfddb2ef8dd83883b4545d8444bc,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161719.0,1293.0,161719.0,0.0,0.0
fast-dds,2021-04-06 06:15:29.462000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{c197078b79d975df0d716c612658b8bcfbc31e2c,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,7fe18ba1b3e2bfddb2ef8dd83883b4545d8444bc,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-07 10:07:19.669000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{4d067d07e949a2b4b9b1c8276be2787257a13bda,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161719.0,1293.0,161708.0,-11.0,5.438744499186576e-05
fast-dds,2021-04-07 10:07:19.669000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{4d067d07e949a2b4b9b1c8276be2787257a13bda,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-08 09:44:15.708000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{0bbfe53c32096f348fba8d92bb776b67f25cf30a,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161708.0,1293.0,161708.0,0.0,0.0
fast-dds,2021-04-08 09:44:15.708000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{0bbfe53c32096f348fba8d92bb776b67f25cf30a,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-09 10:27:13.277000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{bb500a52c1a54fcf792e1aee1b35fed3f1522015,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161708.0,1293.0,161708.0,0.0,0.0
fast-dds,2021-04-13 06:07:53.835000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{bb500a52c1a54fcf792e1aee1b35fed3f1522015,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-14 08:36:33.103000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{e0ba220d878b5f3ba858256bb72332128cd68033,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161708.0,1293.0,161785.0,77.0,-0.00038055680388537905
fast-dds,2021-04-15 10:19:00.031000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{e0ba220d878b5f3ba858256bb72332128cd68033,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-16 09:21:21.343000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{8b3cfaa032195ded465c25f99f3be7416c6a5a79,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161785.0,1293.0,161785.0,0.0,0.0
fast-dds,2021-04-19 07:10:05.836000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{8b3cfaa032195ded465c25f99f3be7416c6a5a79,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-20 08:01:30.847000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{18b16793b434dd4d99b1ca4a1f7fbb1f1403cc9a,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161785.0,1293.0,161790.0,5.0,-2.4698956256008486e-05
fast-dds,2021-04-21 06:56:57.088000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{18b16793b434dd4d99b1ca4a1f7fbb1f1403cc9a,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-22 06:47:44.798000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{5beca39ea0643dc9e4760df29159dd627d872abe,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161790.0,1293.0,161815.0,25.0,-0.0001234718857295869
fast-dds,2021-04-22 06:47:44.798000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{5beca39ea0643dc9e4760df29159dd627d872abe,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-23 06:35:22.894000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{32b8dd69c43c9f979c79eaebfa88ad2120603699,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161815.0,1293.0,161815.0,0.0,0.0
fast-dds,2021-04-23 06:35:22.894000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{32b8dd69c43c9f979c79eaebfa88ad2120603699,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-24 08:38:02.818000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{d880389d84b13311f22ea226bf10c8f2042e2117,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161815.0,1293.0,161813.0,-2.0,9.8763468409091e-06
fast-dds,2021-04-28 06:18:45.433000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{d880389d84b13311f22ea226bf10c8f2042e2117,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-04-29 06:56:16.173000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{df10b164358f2396caebc5cad607651936d861d9,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",1293.0,161813.0,1293.0,161883.0,70.0,-0.0003455269376176906
fast-dds,2021-04-30 06:11:20.733000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{df10b164358f2396caebc5cad607651936d861d9,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,3ff4ca348c344bded53f53b0d0c4b020a188f26e}",2021-05-01 08:20:54.640000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{55797477f9d2054e94a8fed7e2602d46413afe20,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,f4cc718fdc4571f56280a1efad3645125bee2154}",1293.0,161883.0,1293.0,161883.0,0.0,0.0
fast-dds,2021-05-01 08:20:54.640000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{55797477f9d2054e94a8fed7e2602d46413afe20,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-02 09:48:18.653000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{1b3bc89fddd75e8733e37944677b58cbb83d8f9a,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,f4cc718fdc4571f56280a1efad3645125bee2154}",1293.0,161883.0,1293.0,161892.0,9.0,-4.440321353660348e-05
fast-dds,2021-05-06 07:31:01.639000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{1b3bc89fddd75e8733e37944677b58cbb83d8f9a,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,f4cc718fdc4571f56280a1efad3645125bee2154}",2021-05-07 07:43:39.622000,"{Fast-DDS,foonathan_memory_vendor,Fast-CDR,asio,tinyxml2,aflplusplus}","{af466cfe63a8319cc9d37514267de8952627a9a4,ac8e182476db44e601d34d300083f245fb66f1b8,53a0b8cae0b9083db69821be0edb97c944755591,57577c6db46a4e2de5351af2b185bf52696699a9,d4514ad72b8cba02d3556986ca720b0e7b124284,f4cc718fdc4571f56280a1efad3645125bee2154}",1293.0,161892.0,1293.0,161898.0,6.0,-2.9599399691715433e-05
