project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
solidity,2019-03-13 13:27:10.403000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,b29bb6ccb1d90cd95040832822e3d5a23c9c7d9c,356046}",2019-03-14 13:24:29.469000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,d1d6d59c8013b59c649713975721f7a23c9a2a63,356140}",41021.0,56045.0,41021.0,56045.0,0.0,0.0
solidity,2019-03-14 13:24:29.469000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,d1d6d59c8013b59c649713975721f7a23c9a2a63,356140}",2019-03-15 13:26:11.545000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,48f0d41cc5a3ab4a1f326a34097835adecaf4784,356258}",41021.0,56045.0,41160.0,56163.0,118.0,0.0937134687905683
solidity,2019-03-15 13:26:11.545000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,48f0d41cc5a3ab4a1f326a34097835adecaf4784,356258}",2019-03-16 13:26:10.008000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,48f0d41cc5a3ab4a1f326a34097835adecaf4784,356322}",41160.0,56163.0,41168.0,56163.0,0.0,0.014244253334055657
solidity,2019-03-16 13:26:10.008000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,48f0d41cc5a3ab4a1f326a34097835adecaf4784,356322}",2019-03-17 13:26:54.621000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,48f0d41cc5a3ab4a1f326a34097835adecaf4784,356330}",41168.0,56163.0,41176.0,56163.0,0.0,0.014244253334041446
solidity,2019-03-17 13:26:54.621000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,48f0d41cc5a3ab4a1f326a34097835adecaf4784,356330}",2019-03-18 13:24:55.082000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,f174cb9ab9480d47a35f66368e22d0119da7b565,356365}",41176.0,56163.0,41218.0,56215.0,52.0,0.006895153618472705
solidity,2019-03-18 13:24:55.082000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,f174cb9ab9480d47a35f66368e22d0119da7b565,356365}",2019-03-19 13:24:10.779000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,c7824932a456cbc8ce11d3cc5a0b0f54563f57b8,356450}",41218.0,56215.0,41218.0,56215.0,0.0,0.0
solidity,2019-03-19 13:24:10.779000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,c7824932a456cbc8ce11d3cc5a0b0f54563f57b8,356450}",2019-03-20 13:28:47.039000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,556d11dae083fc00e2ed0bb01e46ca096081d64d,356552}",41218.0,56215.0,41293.0,56311.0,96.0,0.008188125976460014
solidity,2019-03-20 13:28:47.039000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,556d11dae083fc00e2ed0bb01e46ca096081d64d,356552}",2019-04-01 13:23:43.489000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,6de376542c907e5395d31fd62ad35de2b201caf7,357380}",41293.0,56311.0,41303.0,58666.0,2355.0,-2.926614239462012
solidity,2019-04-01 13:23:43.489000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,6de376542c907e5395d31fd62ad35de2b201caf7,357380}",2019-04-02 14:00:33.480000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,7c880a26c021fa949f400c9ce5b02a05756bc2a7,357471}",41303.0,58666.0,41434.0,58753.0,87.0,0.11871535474459449
solidity,2019-04-02 14:00:33.480000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,7c880a26c021fa949f400c9ce5b02a05756bc2a7,357471}",2019-04-03 13:23:17.145000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,8942c5acfb1a0a89f297a798231015c96f3157b9,357576}",41434.0,58753.0,41490.0,58791.0,38.0,0.04967002535086351
solidity,2019-04-03 13:23:17.145000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,8942c5acfb1a0a89f297a798231015c96f3157b9,357576}",2019-04-04 13:24:37.784000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,d0fda7ca7cc7bf07c600ccae9cbece8b591564b8,357690}",41490.0,58791.0,41729.0,59278.0,487.0,-0.1766013837002447
solidity,2019-04-04 13:24:37.784000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,6b819ca682f562347ac9523e0e12eb64f604e125,d0fda7ca7cc7bf07c600ccae9cbece8b591564b8,357690}",2019-04-05 13:24:45.792000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,9ef84df4fac3f7a4af040baf04334e72d15b7a89,357759}",41729.0,59278.0,41761.0,59552.0,274.0,-0.27015627410398224
solidity,2019-04-05 13:24:45.792000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,9ef84df4fac3f7a4af040baf04334e72d15b7a89,357759}",2019-04-06 13:24:04.739000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,357838}",41761.0,59552.0,41779.0,59555.0,3.0,0.026691700008100838
solidity,2019-04-06 13:24:04.739000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,357838}",2019-04-07 13:23:45.220000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,357861}",41779.0,59555.0,41792.0,59555.0,0.0,0.021828561833586946
solidity,2019-04-07 13:23:45.220000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,357861}",2019-04-08 13:24:31.538000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,357908}",41792.0,59555.0,41792.0,59555.0,0.0,0.0
solidity,2019-04-08 13:24:31.538000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,357908}",2019-04-09 13:24:01.042000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,358000}",41792.0,59555.0,41792.0,59555.0,0.0,0.0
solidity,2019-04-09 13:24:01.042000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,ef3a18999c840c523cce73f6074e816334b5c753,358000}",2019-04-10 13:24:19.726000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,bf653b004eb1168ac84a7c0532ba9ea66c415d0b,358079}",41792.0,59555.0,41793.0,59555.0,0.0,0.00167912014106264
solidity,2019-04-10 13:24:19.726000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,bf653b004eb1168ac84a7c0532ba9ea66c415d0b,358079}",2019-04-11 13:24:36.567000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,e97d4b4aecb2e2720e831192cea65b170f50d83a,358164}",41793.0,59555.0,41794.0,59555.0,0.0,0.0016791201410342182
solidity,2019-04-11 13:24:36.567000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,e97d4b4aecb2e2720e831192cea65b170f50d83a,358164}",2019-04-12 13:23:17.050000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,65991c092292b63672dc66642ac7f107ab630247,358282}",41794.0,59555.0,41812.0,59929.0,374.0,-0.4079202563601143
solidity,2019-04-12 13:23:17.050000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,65991c092292b63672dc66642ac7f107ab630247,358282}",2019-04-13 13:23:53.278000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,cf38e70be8d4dc44311517e831118b818bdc6486,358331}",41812.0,59929.0,41812.0,59929.0,0.0,0.0
solidity,2019-04-13 13:23:53.278000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,cf38e70be8d4dc44311517e831118b818bdc6486,358331}",2019-04-14 13:24:24.710000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,cf38e70be8d4dc44311517e831118b818bdc6486,358356}",41812.0,59929.0,41812.0,59929.0,0.0,0.0
solidity,2019-04-14 13:24:24.710000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,cf38e70be8d4dc44311517e831118b818bdc6486,358356}",2019-04-15 13:25:50.910000,"{external.protobuf,libprotobuf-mutator,boost,solidity-fuzzing-corpus,solidity,libfuzzer}","{6dcd81093c151553082a8d6495df95f5d00b5c3c,3d1ea5f9eb5fc90f9f8e28447541929482cfb049,8d02ed770bbd22c7573b625657d8cc44aa19351a,0347f5d4e1bf44f1e1a7174de8747a42d0b846dd,bf5792f7ca4c39af3f5c9725b8c715036bcc73cd,358403}",41812.0,59929.0,41754.0,59887.0,-42.0,-0.04791845424587393
