project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
libtpms,2019-04-01 13:16:51.389000,"{libtpms,libfuzzer}","{a700edec879ee5411d8001f8458b438bb3c70a13,357380}",2019-04-02 14:00:09.298000,"{libtpms,libfuzzer}","{25f267c49114d2772f6aee93d74c12cabc9ee726,357473}",14627.0,86185.0,14653.0,83869.0,-2316.0,0.4996637246112101
libtpms,2019-04-02 14:00:09.298000,"{libtpms,libfuzzer}","{25f267c49114d2772f6aee93d74c12cabc9ee726,357473}",2019-04-03 13:15:22.319000,"{libtpms,libfuzzer}","{25f267c49114d2772f6aee93d74c12cabc9ee726,357577}",14653.0,83869.0,14646.0,83869.0,0.0,-0.008346349664357433
libtpms,2019-04-03 13:15:22.319000,"{libtpms,libfuzzer}","{25f267c49114d2772f6aee93d74c12cabc9ee726,357577}",2019-04-04 13:15:59.288000,"{libtpms,libfuzzer}","{65769f9d3cf4309b2c53eb665df483cd3499e82d,357690}",14646.0,83869.0,14655.0,83869.0,0.0,0.010731020997031493
libtpms,2019-04-04 13:15:59.288000,"{libtpms,libfuzzer}","{65769f9d3cf4309b2c53eb665df483cd3499e82d,357690}",2019-04-05 13:17:24.986000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357759}",14655.0,83869.0,14656.0,83869.0,0.0,0.0011923356663388063
libtpms,2019-04-05 13:17:24.986000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357759}",2019-04-06 13:16:21.790000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357838}",14656.0,83869.0,14659.0,83869.0,0.0,0.0035770069990093134
libtpms,2019-04-06 13:16:21.790000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357838}",2019-04-07 13:16:03.699000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357862}",14659.0,83869.0,14667.0,83869.0,0.0,0.009538685330692687
libtpms,2019-04-07 13:16:03.699000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357862}",2019-04-08 13:16:26.145000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357908}",14667.0,83869.0,14659.0,83869.0,0.0,-0.009538685330692687
libtpms,2019-04-08 13:16:26.145000,"{libtpms,libfuzzer}","{639243d60d56a6b4952c891a557e3bfe4e517c0f,357908}",2019-04-09 13:16:26.150000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358000}",14659.0,83869.0,14667.0,83869.0,0.0,0.009538685330692687
libtpms,2019-04-09 13:16:26.150000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358000}",2019-04-10 13:16:41.955000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358079}",14667.0,83869.0,14681.0,83869.0,0.0,0.016692699328714866
libtpms,2019-04-10 13:16:41.955000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358079}",2019-04-11 13:16:41.937000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358164}",14681.0,83869.0,14681.0,83869.0,0.0,0.0
libtpms,2019-04-11 13:16:41.937000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358164}",2019-04-12 13:15:50.422000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358282}",14681.0,83869.0,14681.0,83869.0,0.0,0.0
libtpms,2019-04-12 13:15:50.422000,"{libtpms,libfuzzer}","{5b13401a3592833d901329dc92296c8820f6e10c,358282}",2019-04-13 13:16:04.997000,"{libtpms,libfuzzer}","{5ac0d9a3d530a49d4ac56c1bc4556131e1d0adff,358331}",14681.0,83869.0,14689.0,83869.0,0.0,0.00953868533069624
libtpms,2019-04-13 13:16:04.997000,"{libtpms,libfuzzer}","{5ac0d9a3d530a49d4ac56c1bc4556131e1d0adff,358331}",2019-04-14 13:16:24.807000,"{libtpms,libfuzzer}","{5ac0d9a3d530a49d4ac56c1bc4556131e1d0adff,358356}",14689.0,83869.0,14689.0,83869.0,0.0,0.0
libtpms,2019-04-14 13:16:24.807000,"{libtpms,libfuzzer}","{5ac0d9a3d530a49d4ac56c1bc4556131e1d0adff,358356}",2019-04-15 13:16:37.946000,"{libtpms,libfuzzer}","{5ac0d9a3d530a49d4ac56c1bc4556131e1d0adff,358403}",14689.0,83869.0,14682.0,83869.0,0.0,-0.008346349664357433
libtpms,2019-04-15 13:16:37.946000,"{libtpms,libfuzzer}","{5ac0d9a3d530a49d4ac56c1bc4556131e1d0adff,358403}",2019-04-16 13:17:17.164000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358486}",14682.0,83869.0,14686.0,83869.0,0.0,0.004769342665344567
libtpms,2019-04-16 13:17:17.164000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358486}",2019-04-17 13:16:54.648000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358576}",14686.0,83869.0,14687.0,83869.0,0.0,0.0011923356663388063
libtpms,2019-04-17 13:16:54.648000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358576}",2019-04-18 13:16:26.431000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358661}",14687.0,83869.0,14686.0,83869.0,0.0,-0.0011923356663388063
libtpms,2019-04-18 13:16:26.431000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358661}",2019-04-19 13:15:45.625000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358754}",14686.0,83869.0,14686.0,83869.0,0.0,0.0
libtpms,2019-04-19 13:15:45.625000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358754}",2019-04-20 13:16:13.225000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358816}",14686.0,83869.0,14687.0,83869.0,0.0,0.0011923356663388063
libtpms,2019-04-20 13:16:13.225000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358816}",2019-04-21 13:16:20.193000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358850}",14687.0,83869.0,14687.0,83869.0,0.0,0.0
libtpms,2019-04-21 13:16:20.193000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358850}",2019-04-22 13:16:26.752000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358883}",14687.0,83869.0,14686.0,83869.0,0.0,-0.0011923356663388063
libtpms,2019-04-22 13:16:26.752000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358883}",2019-04-23 13:16:07.654000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358984}",14686.0,83869.0,14686.0,83869.0,0.0,0.0
libtpms,2019-04-23 13:16:07.654000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,358984}",2019-04-24 13:16:37.600000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359090}",14686.0,83869.0,14687.0,83869.0,0.0,0.0011923356663388063
libtpms,2019-04-24 13:16:37.600000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359090}",2019-04-25 13:15:29.329000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359186}",14687.0,83869.0,14694.0,83869.0,0.0,0.008346349664357433
libtpms,2019-04-25 13:15:29.329000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359186}",2019-04-26 13:15:49.632000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359302}",14694.0,83869.0,14687.0,83869.0,0.0,-0.008346349664357433
libtpms,2019-04-26 13:15:49.632000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359302}",2019-04-27 13:16:25.101000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359377}",14687.0,83869.0,14687.0,83869.0,0.0,0.0
libtpms,2019-04-27 13:16:25.101000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359377}",2019-04-28 13:16:27.144000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359398}",14687.0,83869.0,14694.0,83869.0,0.0,0.008346349664357433
libtpms,2019-04-28 13:16:27.144000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359398}",2019-04-29 13:16:34.075000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359445}",14694.0,83869.0,14686.0,83869.0,0.0,-0.00953868533069624
libtpms,2019-04-29 13:16:34.075000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359445}",2019-04-30 13:17:13.261000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359559}",14686.0,83869.0,14693.0,83869.0,0.0,0.008346349664360986
libtpms,2019-04-30 13:17:13.261000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359559}",2019-05-01 13:15:55.122000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359679}",14693.0,83869.0,14694.0,83869.0,0.0,0.0011923356663352536
libtpms,2019-05-01 13:15:55.122000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359679}",2019-05-02 13:13:25.653000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359784}",14694.0,83869.0,14686.0,83869.0,0.0,-0.00953868533069624
libtpms,2019-05-02 13:13:25.653000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359784}",2019-05-03 13:15:32.994000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359879}",14686.0,83869.0,14686.0,83869.0,0.0,0.0
libtpms,2019-05-03 13:15:32.994000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359879}",2019-05-04 13:17:08.559000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359969}",14686.0,83869.0,14694.0,83869.0,0.0,0.00953868533069624
libtpms,2019-05-04 13:17:08.559000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359969}",2019-05-05 13:16:07.510000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359981}",14694.0,83869.0,14687.0,83869.0,0.0,-0.008346349664357433
libtpms,2019-05-05 13:16:07.510000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,359981}",2019-05-06 13:15:08.443000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,360041}",14687.0,83869.0,14687.0,83869.0,0.0,0.0
libtpms,2019-05-06 13:15:08.443000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,360041}",2019-05-07 13:16:12.470000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,360143}",14687.0,83869.0,14694.0,83869.0,0.0,0.008346349664357433
libtpms,2019-05-07 13:16:12.470000,"{libtpms,libfuzzer}","{552bd634ca00230759824a9dafdf99904f8d349c,360143}",2019-05-08 13:16:29.692000,"{libtpms,libfuzzer}","{bd7dc396e1f797d082850c34c149a66e6c499681,360248}",14694.0,83869.0,14687.0,83869.0,0.0,-0.008346349664357433
libtpms,2019-05-08 13:16:29.692000,"{libtpms,libfuzzer}","{bd7dc396e1f797d082850c34c149a66e6c499681,360248}",2019-05-09 13:16:12.963000,"{libtpms,libfuzzer}","{a829ddbdeb0ab4c5dbb9f2bb03530f0d09f05f62,360339}",14687.0,83869.0,14734.0,83878.0,9.0,0.05415476638232164
libtpms,2019-05-09 13:16:12.963000,"{libtpms,libfuzzer}","{a829ddbdeb0ab4c5dbb9f2bb03530f0d09f05f62,360339}",2019-05-10 13:16:50.110000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360423}",14734.0,83878.0,14866.0,83916.0,38.0,0.1493456841303349
libtpms,2019-05-10 13:16:50.110000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360423}",2019-05-11 13:16:44.935000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360517}",14866.0,83916.0,14866.0,83916.0,0.0,0.0
libtpms,2019-05-11 13:16:44.935000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360517}",2019-05-12 13:16:47.066000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360540}",14866.0,83916.0,14859.0,83916.0,0.0,-0.008341675008342264
libtpms,2019-05-12 13:16:47.066000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360540}",2019-05-13 13:16:50.730000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360579}",14859.0,83916.0,14859.0,83916.0,0.0,0.0
libtpms,2019-05-13 13:16:50.730000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360579}",2019-05-14 13:17:04.987000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360670}",14859.0,83916.0,14866.0,83916.0,0.0,0.008341675008342264
libtpms,2019-05-14 13:17:04.987000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360670}",2019-05-15 13:17:03.956000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360772}",14866.0,83916.0,14859.0,83916.0,0.0,-0.008341675008342264
libtpms,2019-05-15 13:17:03.956000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360772}",2019-05-16 13:15:55.036000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360890}",14859.0,83916.0,14859.0,83916.0,0.0,0.0
libtpms,2019-05-16 13:15:55.036000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,360890}",2019-05-17 13:17:32.012000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361031}",14859.0,83916.0,14866.0,83916.0,0.0,0.008341675008342264
libtpms,2019-05-17 13:17:32.012000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361031}",2019-05-18 13:15:40.773000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361101}",14866.0,83916.0,14859.0,83916.0,0.0,-0.008341675008342264
libtpms,2019-05-18 13:15:40.773000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361101}",2019-05-19 13:16:29.223000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361117}",14859.0,83916.0,14866.0,83916.0,0.0,0.008341675008342264
libtpms,2019-05-19 13:16:29.223000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361117}",2019-05-20 13:16:16.731000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361152}",14866.0,83916.0,14866.0,83916.0,0.0,0.0
libtpms,2019-05-20 13:16:16.731000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361152}",2019-05-21 13:17:08.078000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361254}",14866.0,83916.0,14859.0,83916.0,0.0,-0.008341675008342264
libtpms,2019-05-21 13:17:08.078000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361254}",2019-05-22 13:16:03.922000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361382}",14859.0,83916.0,14859.0,83916.0,0.0,0.0
libtpms,2019-05-22 13:16:03.922000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361382}",2019-05-23 13:17:18.840000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361494}",14859.0,83916.0,14866.0,83916.0,0.0,0.008341675008342264
libtpms,2019-05-23 13:17:18.840000,"{libtpms,libfuzzer}","{e2129d29392f4f37b2facb31429cda71cac74a0d,361494}",2019-05-24 13:16:44.953000,"{libtpms,libfuzzer}","{10d4e5fd9dc615093240e822811e2775db43f5af,361634}",14866.0,83916.0,14859.0,83916.0,0.0,-0.008341675008342264
