project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
kryo,2021-06-03 10:57:07.021000,"{kryo,aflplusplus}","{1d72a60844fdd75250f09f74fd493485092026fe,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-04 11:06:28.346000,"{kryo,aflplusplus}","{85015b8f872c15074988ff77e5bf967082379023,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",1466.0,5995.0,1503.0,5995.0,0.0,0.6171809841534568
kryo,2021-06-13 06:05:22.628000,"{kryo,aflplusplus}","{85015b8f872c15074988ff77e5bf967082379023,5997a4fc09163c1baa186f5a9d00c4c8668a72b1}",2021-06-15 08:55:04.258000,"{kryo,aflplusplus}","{85015b8f872c15074988ff77e5bf967082379023,ade8cdca55951958024c86766453430f904381c5}",1461.0,5995.0,1503.0,5995.0,0.0,0.7005838198498715
kryo,2021-07-06 07:05:53.514000,"{kryo,aflplusplus}","{85015b8f872c15074988ff77e5bf967082379023,ade8cdca55951958024c86766453430f904381c5}",2021-07-07 08:38:40.518000,"{kryo,aflplusplus}","{ca876f6f776464fe55a1d66803e5f7df9230e8bc,ade8cdca55951958024c86766453430f904381c5}",1502.0,5995.0,1496.0,5995.0,0.0,-0.10008340283569339
kryo,2021-07-07 08:38:40.518000,"{kryo,aflplusplus}","{ca876f6f776464fe55a1d66803e5f7df9230e8bc,ade8cdca55951958024c86766453430f904381c5}",2021-07-09 09:53:44.539000,"{kryo,aflplusplus}","{ca876f6f776464fe55a1d66803e5f7df9230e8bc,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1496.0,5995.0,1503.0,5995.0,0.0,0.11676396997497562
kryo,2021-07-13 08:58:40.023000,"{kryo,aflplusplus}","{ca876f6f776464fe55a1d66803e5f7df9230e8bc,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-14 09:24:21.089000,"{kryo,aflplusplus}","{69c4e13e6651bc303026c862abe7deb8a3467a6d,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",1503.0,5995.0,1495.0,5996.0,1.0,-0.1376035511024547
kryo,2021-07-14 09:24:21.089000,"{kryo,aflplusplus}","{69c4e13e6651bc303026c862abe7deb8a3467a6d,405382cbddea8b99543c3fddcaa5738b1ed3ade3}",2021-07-15 07:33:06.452000,"{kryo,aflplusplus}","{69c4e13e6651bc303026c862abe7deb8a3467a6d,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1495.0,5996.0,1502.0,5996.0,0.0,0.11674449633088457
kryo,2021-07-16 10:31:43.350000,"{kryo,aflplusplus}","{69c4e13e6651bc303026c862abe7deb8a3467a6d,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-17 11:10:06.314000,"{kryo,aflplusplus}","{57d11f2dc9e25f4e7bdd0413eaddf4d729649710,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1503.0,5996.0,1503.0,5996.0,0.0,0.0
kryo,2021-07-22 09:18:10.581000,"{kryo,aflplusplus}","{57d11f2dc9e25f4e7bdd0413eaddf4d729649710,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-23 12:19:33.455000,"{kryo,aflplusplus}","{46dcc707531aea29d42eeaf83571e0e262f06b11,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1502.0,5996.0,1503.0,5999.0,3.0,0.004142340378948006
kryo,2021-07-30 06:19:33.527000,"{kryo,aflplusplus}","{46dcc707531aea29d42eeaf83571e0e262f06b11,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-07-31 07:16:46.728000,"{kryo,aflplusplus}","{a295f1986bbdbd6e3f8e92865780da291c01fb4e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1503.0,5999.0,1503.0,6012.0,13.0,-0.054175695949325586
kryo,2021-07-31 07:16:46.728000,"{kryo,aflplusplus}","{a295f1986bbdbd6e3f8e92865780da291c01fb4e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-01 08:43:53.533000,"{kryo,aflplusplus}","{18f3e4fcbc7795ee705dfff9bc0983031ee65cad,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1503.0,6012.0,1503.0,6012.0,0.0,0.0
kryo,2021-08-01 08:43:53.533000,"{kryo,aflplusplus}","{18f3e4fcbc7795ee705dfff9bc0983031ee65cad,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-02 08:11:09.380000,"{kryo,aflplusplus}","{8f0f038b9469034dfd4d305a293039839cec3e2f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1503.0,6012.0,1500.0,6012.0,0.0,-0.049900199600799056
kryo,2021-08-04 06:40:27.331000,"{kryo,aflplusplus}","{8f0f038b9469034dfd4d305a293039839cec3e2f,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-05 09:41:45.463000,"{kryo,aflplusplus}","{8785e6efda1c34dd7713e1209f3cb31bbeb1382a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1500.0,6012.0,1500.0,6012.0,0.0,0.0
kryo,2021-08-18 07:01:37.487000,"{kryo,aflplusplus}","{8785e6efda1c34dd7713e1209f3cb31bbeb1382a,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-19 12:23:08.949000,"{kryo,aflplusplus}","{a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1495.0,6012.0,1496.0,6012.0,0.0,0.01663339986693302
kryo,2021-08-30 06:41:39.257000,"{kryo,aflplusplus}","{a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-08-31 06:10:05.599000,"{kryo,aflplusplus}","{a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,ade8cdca55951958024c86766453430f904381c5}",1503.0,6012.0,1500.0,6012.0,0.0,-0.049900199600799056
kryo,2021-09-01 09:11:52.634000,"{kryo,aflplusplus}","{a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,ade8cdca55951958024c86766453430f904381c5}",2021-09-01 18:28:06.569000,"{kryo,aflplusplus}","{a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",1495.0,6012.0,1495.0,6012.0,0.0,0.0
kryo,2021-10-23 08:01:56.479000,"{kryo,aflplusplus}","{a2dfa5c8c2ea6f6fbb264199ef7e2ab972424190,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-10-25 10:36:18.909000,"{kryo,aflplusplus}","{9612dd2813ecc7ff95ee69b42e58367f4f86b650,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-04 06:31:59.636000,"{kryo,aflplusplus}","{9612dd2813ecc7ff95ee69b42e58367f4f86b650,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-05 06:51:34.749000,"{kryo,aflplusplus}","{6dee7973e31060228a43b190fdcf91bb95cec8e8,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-06 08:39:37.394000,"{kryo,aflplusplus}","{6dee7973e31060228a43b190fdcf91bb95cec8e8,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-07 06:18:48.864000,"{kryo,aflplusplus}","{f68546ed28e2bae74f11b40a6223750f77c6b58e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-10 12:05:51.645000,"{kryo,aflplusplus}","{f68546ed28e2bae74f11b40a6223750f77c6b58e,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-11 06:07:55.739000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-11 06:07:55.739000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,4fe572b80f76ff0b0e916b639d1e04d5af48b157}",2021-11-12 07:42:06.351000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,533e979010ca338df6fc415d87668f8187752915}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-17 10:02:52.773000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,533e979010ca338df6fc415d87668f8187752915}",2021-11-18 11:37:49.648000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,132630d48d0f9fe50e9388f941433c85636587da}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-19 07:57:00.228000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,132630d48d0f9fe50e9388f941433c85636587da}",2021-11-20 08:04:01.366000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,7777045c09c404b1274c930788317525fedb43ad}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-22 10:33:15.218000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,7777045c09c404b1274c930788317525fedb43ad}",2021-11-23 07:45:50.991000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",0.0,53.0,0.0,53.0,0.0,0.0
kryo,2021-11-29 11:07:29.907000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,6f9a98c4a97e8e261fc52891d61f0b0c145b6364}",2021-12-01 06:11:12.829000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",0.0,53.0,1499.0,6013.0,5960.0,24.92931980708465
kryo,2021-12-08 07:31:35.590000,"{kryo,aflplusplus}","{b75ae5e0ac3842b9761bcf18671c99960230eb74,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-09 07:20:48.937000,"{kryo,aflplusplus}","{bc6c8cad9b579db99ed17c4c5531f5c4d530798b,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1492.0,6013.0,1499.0,6013.0,0.0,0.11641443538998786
kryo,2021-12-11 07:08:19.431000,"{kryo,aflplusplus}","{bc6c8cad9b579db99ed17c4c5531f5c4d530798b,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-12 06:37:51.811000,"{kryo,aflplusplus}","{acaf2609badf1eeb07e1253fe29ded379844e206,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1492.0,6013.0,1496.0,6013.0,0.0,0.06652253450856449
kryo,2021-12-14 06:13:26.609000,"{kryo,aflplusplus}","{acaf2609badf1eeb07e1253fe29ded379844e206,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-15 07:46:59.588000,"{kryo,aflplusplus}","{acaf2609badf1eeb07e1253fe29ded379844e206,52dd5d479d411460c8cf2010a89f72e269d799ea}",1499.0,6013.0,1499.0,6013.0,0.0,0.0
kryo,2021-12-15 07:46:59.588000,"{kryo,aflplusplus}","{acaf2609badf1eeb07e1253fe29ded379844e206,52dd5d479d411460c8cf2010a89f72e269d799ea}",2021-12-16 10:55:17.981000,"{kryo,aflplusplus}","{acaf2609badf1eeb07e1253fe29ded379844e206,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1499.0,6013.0,1499.0,6013.0,0.0,0.0
kryo,2021-12-28 06:12:41.264000,"{kryo,aflplusplus}","{acaf2609badf1eeb07e1253fe29ded379844e206,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",2021-12-30 11:51:38.429000,"{kryo,aflplusplus}","{1304ec5e7d325dece584b451632c990b174660ca,5525f8c9ef8bb879dadd0eb942d524827d1b0362}",1499.0,6013.0,1499.0,6015.0,2.0,-0.008289050642421358
