project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
piex,2019-06-20 13:04:35.631000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,363925}",2019-06-21 13:04:15.764000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364038}",1873.0,2788.0,1873.0,2788.0,0.0,0.0
piex,2019-06-21 13:04:15.764000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364038}",2019-06-22 13:04:27.535000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364131}",1873.0,2788.0,1937.0,2788.0,0.0,2.295552367288394
piex,2019-06-22 13:04:27.535000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364131}",2019-06-23 13:04:24.180000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364151}",1937.0,2788.0,1950.0,2788.0,0.0,0.4662840746054542
piex,2019-06-23 13:04:24.180000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364151}",2019-06-24 13:04:44.082000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364180}",1950.0,2788.0,1950.0,2788.0,0.0,0.0
piex,2019-06-24 13:04:44.082000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364180}",2019-06-25 13:04:49.244000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364304}",1950.0,2788.0,1958.0,2788.0,0.0,0.28694404591104217
piex,2019-06-25 13:04:49.244000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364304}",2019-06-26 13:04:28.435000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364420}",1958.0,2788.0,1968.0,2788.0,0.0,0.3586800573888098
piex,2019-06-26 13:04:28.435000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364420}",2019-06-27 13:04:32.146000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364535}",1968.0,2788.0,1994.0,2788.0,0.0,0.9325681492108941
piex,2019-06-27 13:04:32.146000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364535}",2019-06-28 13:04:23.673000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364644}",1994.0,2788.0,1994.0,2788.0,0.0,0.0
piex,2019-06-28 13:04:23.673000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364644}",2019-06-29 13:04:37.398000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364713}",1994.0,2788.0,1994.0,2788.0,0.0,0.0
piex,2019-06-29 13:04:37.398000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364713}",2019-06-30 13:04:42.242000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364720}",1994.0,2788.0,1994.0,2788.0,0.0,0.0
piex,2019-06-30 13:04:42.242000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364720}",2019-07-01 13:04:25.378000,"{piex,libfuzzer}","{2aa74c2dd295758ef4562906a5525300972821fc,364752}",1994.0,2788.0,1994.0,2788.0,0.0,0.0
