project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
lodepng,2019-07-04 13:06:49.548000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365136}",2019-07-05 13:06:48.551000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365205}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-05 13:06:48.551000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365205}",2019-07-06 13:06:52.795000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365262}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-06 13:06:52.795000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365262}",2019-07-07 13:07:08.335000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365275}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-07 13:07:08.335000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365275}",2019-07-08 13:06:47.849000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365316}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-08 13:06:47.849000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365316}",2019-07-09 13:07:05.237000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365476}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-09 13:07:05.237000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365476}",2019-07-10 13:06:50.318000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365626}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-10 13:06:50.318000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365626}",2019-07-11 13:07:35.671000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365766}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-11 13:07:35.671000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365766}",2019-07-12 13:06:49.636000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365896}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-12 13:06:49.636000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365896}",2019-07-13 13:06:57.393000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365999}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-13 13:06:57.393000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,365999}",2019-07-14 13:07:00.004000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,366017}",1369.0,4935.0,1369.0,4935.0,0.0,0.0
lodepng,2019-07-14 13:07:00.004000,"{lodepng,libfuzzer}","{378b01d18ad181bd383f1dd9e0346950a4b141d1,366017}",2019-07-15 13:07:04.111000,"{lodepng,libfuzzer}","{f6155a4206046a31a9532d70caf517845af64c83,366063}",1369.0,4935.0,1370.0,4938.0,3.0,0.003397755265599045
lodepng,2019-07-15 13:07:04.111000,"{lodepng,libfuzzer}","{f6155a4206046a31a9532d70caf517845af64c83,366063}",2019-07-16 13:07:44.614000,"{lodepng,libfuzzer}","{f6155a4206046a31a9532d70caf517845af64c83,366206}",1370.0,4938.0,1370.0,4938.0,0.0,0.0
