project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ansible,2022-06-23 06:05:27.935000,"{ansible,aflplusplus}","{08b438c4ba2da34cfa6dd5f2edec6ab91c0067e0,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-24 06:07:04.050000,"{ansible,aflplusplus}","{e481b35e23caf7040aa2748911195c9c66576859,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13140.0,45219.0,13140.0,45219.0,0.0,0.0
ansible,2022-06-24 06:07:04.050000,"{ansible,aflplusplus}","{e481b35e23caf7040aa2748911195c9c66576859,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-25 06:06:56.066000,"{ansible,aflplusplus}","{4594c0c6094fcf801caeef27a5170d39d2207b08,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13140.0,45219.0,13140.0,45219.0,0.0,0.0
ansible,2022-06-27 06:12:30.894000,"{ansible,aflplusplus}","{4594c0c6094fcf801caeef27a5170d39d2207b08,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-28 06:08:13.188000,"{ansible,aflplusplus}","{4bd7e50612d4bff228506ea6f419abe2935bb04d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13140.0,45219.0,13140.0,45219.0,0.0,0.0
ansible,2022-06-28 06:08:13.188000,"{ansible,aflplusplus}","{4bd7e50612d4bff228506ea6f419abe2935bb04d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-29 06:09:15.679000,"{ansible,aflplusplus}","{4c9385dab720ae5d33054d521cecda31464c8857,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13140.0,45219.0,13140.0,45219.0,0.0,0.0
ansible,2022-06-29 06:09:15.679000,"{ansible,aflplusplus}","{4c9385dab720ae5d33054d521cecda31464c8857,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-06-30 06:35:10.747000,"{ansible,aflplusplus}","{f70cc2fb7e58d524977df0762b748ec93315eef5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13140.0,45219.0,13112.0,45199.0,-20.0,-0.049090209265820306
ansible,2022-06-30 06:35:10.747000,"{ansible,aflplusplus}","{f70cc2fb7e58d524977df0762b748ec93315eef5,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-01 06:09:30.610000,"{ansible,aflplusplus}","{b56d73796e85f162d50b4fcd5930035183032d4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13112.0,45199.0,13110.0,45197.0,-2.0,-0.003141381447424152
ansible,2022-07-01 06:09:30.610000,"{ansible,aflplusplus}","{b56d73796e85f162d50b4fcd5930035183032d4a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-02 06:08:49.035000,"{ansible,aflplusplus}","{7ec8916097a4c4281215c127c80ed07c5b0b370d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13110.0,45197.0,13110.0,45197.0,0.0,0.0
ansible,2022-07-05 06:26:10.597000,"{ansible,aflplusplus}","{7ec8916097a4c4281215c127c80ed07c5b0b370d,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-06 06:06:39.482000,"{ansible,aflplusplus}","{e10851d495fd073e22bdd78ec45a1f8019604b35,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13252.0,45225.0,1409.0,4531.0,-40694.0,1.794511100301726
ansible,2022-07-07 06:04:22.558000,"{ansible,aflplusplus}","{e10851d495fd073e22bdd78ec45a1f8019604b35,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-08 06:06:22.383000,"{ansible,aflplusplus}","{d26801e9943a4603975965a24d8ad83ac8798dba,c208dcf9c573e3d85990c7dea777646f7fa4961c}",1409.0,4531.0,13252.0,45227.0,40696.0,-1.7958068916212433
ansible,2022-07-11 06:07:00.094000,"{ansible,aflplusplus}","{d26801e9943a4603975965a24d8ad83ac8798dba,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-07-12 06:20:12.587000,"{ansible,aflplusplus}","{b1dd2af4cac9df517ce8216eaa97e66c0b15d90a,c208dcf9c573e3d85990c7dea777646f7fa4961c}",13252.0,45227.0,13245.0,45199.0,-28.0,0.0026644455397573097
