project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
python-nvd3,2023-10-04 06:49:58.099000,{python-nvd3},{1890ad28e13f9a35d8b338817ef161720576538b},2023-10-05 06:20:01.065000,{python-nvd3},{2a672d9637bb8dd4494c450c62580881d6098292},3352.0,6424.0,3352.0,6424.0,0.0,0.0
python-nvd3,2024-03-15 06:09:54.587000,{python-nvd3},{2a672d9637bb8dd4494c450c62580881d6098292},2024-03-16 06:18:26.708000,{python-nvd3},{84ee79d5cfdbc0fd3fe8025cb5c12fc8cb5e5210},3356.0,6443.0,3356.0,6443.0,0.0,0.0
python-nvd3,2024-04-18 06:19:32.996000,{python-nvd3},{84ee79d5cfdbc0fd3fe8025cb5c12fc8cb5e5210},2024-04-19 06:09:44.032000,{python-nvd3},{f907c4a0ff31d76f1b70c430ea706cce01838d94},3356.0,6443.0,3356.0,6443.0,0.0,0.0
python-nvd3,2024-04-22 06:33:45.378000,{python-nvd3},{f907c4a0ff31d76f1b70c430ea706cce01838d94},2024-04-23 06:13:07.749000,{python-nvd3},{17b62f03a315c752f10cd81ab682835a031edc2c},3356.0,6443.0,3356.0,6443.0,0.0,0.0
python-nvd3,2024-04-23 06:13:07.749000,{python-nvd3},{17b62f03a315c752f10cd81ab682835a031edc2c},2024-04-24 06:31:57.988000,{python-nvd3},{372f5a80b97d92583a30957c04392226078ff8ef},3356.0,6443.0,3356.0,6443.0,0.0,0.0
