project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
ryu,2022-07-31 06:30:15.501000,"{ryu,aflplusplus}","{47ccc57ab99106b85ffca86bd728ebcaa027e9a1,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-01 06:18:48.220000,"{ryu,aflplusplus}","{e7db86f6a2b3674cb3bdb4a2ee0f94a82e65883f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",850.0,2089.0,850.0,2089.0,0.0,0.0
ryu,2022-08-01 06:18:48.220000,"{ryu,aflplusplus}","{e7db86f6a2b3674cb3bdb4a2ee0f94a82e65883f,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-02 06:24:05.468000,"{ryu,aflplusplus}","{9470700a7621f5b60fc8cbdbc0f7fd226a5000ed,c208dcf9c573e3d85990c7dea777646f7fa4961c}",850.0,2089.0,850.0,2089.0,0.0,0.0
ryu,2022-08-02 06:24:05.468000,"{ryu,aflplusplus}","{9470700a7621f5b60fc8cbdbc0f7fd226a5000ed,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-08-03 06:18:50.683000,"{ryu,aflplusplus}","{ca9bc4f741676fd979f27d7457a1162bcf6f8ca2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",850.0,2089.0,850.0,2089.0,0.0,0.0
ryu,2022-09-02 06:37:46.423000,"{ryu,aflplusplus}","{ca9bc4f741676fd979f27d7457a1162bcf6f8ca2,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-03 06:40:32.764000,"{ryu,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,c208dcf9c573e3d85990c7dea777646f7fa4961c}",850.0,2116.0,850.0,2132.0,16.0,-0.30146440769337346
ryu,2022-09-05 06:06:15.855000,"{ryu,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-06 06:15:43.673000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",849.0,2132.0,849.0,2132.0,0.0,0.0
ryu,2022-09-06 06:15:43.673000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,742e94b26247aaac4cddf0c5ca8787b3ea9fe571,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-07 06:16:18.633000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",849.0,2132.0,850.0,2132.0,0.0,0.046904315196997004
ryu,2022-09-07 06:16:18.633000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,534f097e68c469efb88a77116a28f713e67fe750,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-08 06:26:32.816000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",850.0,2132.0,849.0,2167.0,35.0,-0.6900800078960287
ryu,2022-09-11 06:43:07.116000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,f29cab3bbe2dc1cf2661e74b6a85214bd23194cb,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-12 06:24:34.659000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",849.0,2167.0,850.0,2167.0,0.0,0.046146746654365245
ryu,2022-09-14 06:05:03.991000,"{ryu,centipede,aflplusplus}","{1fd9d37d8d4f2d624917f6172b0be244a8b2c173,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-15 06:32:45.044000,"{ryu,centipede,aflplusplus}","{ee53dc987442dba84d9bede2b1ccd032a31bf431,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",849.0,2170.0,849.0,2170.0,0.0,0.0
ryu,2022-09-15 06:32:45.044000,"{ryu,centipede,aflplusplus}","{ee53dc987442dba84d9bede2b1ccd032a31bf431,a976295b2acaff8461a906c461f5bb25dafdf557,c208dcf9c573e3d85990c7dea777646f7fa4961c}",2022-09-16 06:09:25.734000,"{ryu,centipede,aflplusplus}","{ee53dc987442dba84d9bede2b1ccd032a31bf431,0cb913aa9d77ebd2870aa1036fd8651c2557a9a9,c208dcf9c573e3d85990c7dea777646f7fa4961c}",849.0,2170.0,849.0,2170.0,0.0,0.0
