project,timecreated_i,modules_i,revisions_i,timecreated_i+1,modules_i+1,revisions_i+1,covered_line_i,total_line_i,covered_line_i+1,total_line_i+1,diff_total_line,diff_coverage
yajl-ruby,2019-03-13 13:06:32.078000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356044}",2019-03-14 13:07:08.400000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356140}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-14 13:07:08.400000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356140}",2019-03-15 13:06:40.414000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356258}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-15 13:06:40.414000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356258}",2019-03-16 13:06:44.361000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356322}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-16 13:06:44.361000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356322}",2019-03-17 13:06:38.177000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356330}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-17 13:06:38.177000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356330}",2019-03-18 13:06:41.300000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356365}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-18 13:06:41.300000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356365}",2019-03-19 13:06:43.384000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356450}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-19 13:06:43.384000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356450}",2019-03-21 13:06:47.594000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356661}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-21 13:06:47.594000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356661}",2019-03-22 13:06:46.250000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356746}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-22 13:06:46.250000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356746}",2019-03-23 13:07:39.421000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356831}",926.0,1285.0,926.0,1285.0,0.0,0.0
yajl-ruby,2019-03-23 13:07:39.421000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356831}",2019-03-24 13:06:38.512000,"{yajl-ruby,libfuzzer}","{e6e285562dca1e453f47adaa3ffc33241d1a4a54,356852}",926.0,1285.0,926.0,1285.0,0.0,0.0
